          atime        conv_uu        conv_vv        conv_ww         pm1avg           tavg
  2.4336875E+02 -5.2074368E-08  2.1739312E-10 -1.0484079E-08  2.1221915E-03  0.0000000E+00
  2.4336875E+02 -5.0207522E-08  2.4201182E-10 -1.0193120E-08  2.1221909E-03  0.0000000E+00
  2.4336875E+02 -4.8337752E-08  2.6660656E-10 -9.9015607E-09  2.1221903E-03  0.0000000E+00
  2.4336875E+02 -4.6470865E-08  2.9110161E-10 -9.6103071E-09  2.1221897E-03  0.0000000E+00
  2.4336875E+02 -4.4595841E-08  3.1564188E-10 -9.3176414E-09  2.1221892E-03  0.0000000E+00
  2.4336875E+02 -4.2724097E-08  3.4007824E-10 -9.0253465E-09  2.1221886E-03  0.0000000E+00
  2.4336875E+02 -4.0844583E-08  3.6455532E-10 -8.7316976E-09  2.1221880E-03  0.0000000E+00
  2.4336875E+02 -3.8968739E-08  3.8892440E-10 -8.4384831E-09  2.1221873E-03  0.0000000E+00
  2.4336875E+02 -3.7085486E-08  4.1332974E-10 -8.1439720E-09  2.1221867E-03  0.0000000E+00
  2.4336875E+02 -3.5206285E-08  4.3762311E-10 -7.8499575E-09  2.1221861E-03  0.0000000E+00
  2.4336875E+02 -3.3320034E-08  4.6194833E-10 -7.5547033E-09  2.1221855E-03  0.0000000E+00
  2.4336875E+02 -3.1432556E-08  4.8623033E-10 -7.2591211E-09  2.1221848E-03  0.0000000E+00
  2.4336875E+02 -2.9549687E-08  5.1039457E-10 -6.9641264E-09  2.1221842E-03  0.0000000E+00
  2.4336875E+02 -2.7660299E-08  5.3458417E-10 -6.6679761E-09  2.1221835E-03  0.0000000E+00
  2.4336875E+02 -2.5775880E-08  5.5865229E-10 -6.3724723E-09  2.1221829E-03  0.0000000E+00
  2.4336875E+02 -2.3885290E-08  5.8274149E-10 -6.0758683E-09  2.1221822E-03  0.0000000E+00
  2.4336875E+02 -2.2000023E-08  6.0670560E-10 -5.7799682E-09  2.1221815E-03  0.0000000E+00
  2.4336875E+02 -2.0108929E-08  6.3068659E-10 -5.4830228E-09  2.1221808E-03  0.0000000E+00
  2.4336875E+02 -1.8223503E-08  6.5453895E-10 -5.1868377E-09  2.1221802E-03  0.0000000E+00
  2.4336875E+02 -1.6332591E-08  6.7840405E-10 -4.8896613E-09  2.1221795E-03  0.0000000E+00
  2.4336875E+02 -1.4442023E-08  7.0220828E-10 -4.5924102E-09  2.1221787E-03  0.0000000E+00
  2.4336875E+02 -1.2557626E-08  7.2587878E-10 -4.2960016E-09  2.1221780E-03  0.0000000E+00
  2.4336875E+02 -1.0668247E-08  7.4955589E-10 -3.9986819E-09  2.1221773E-03  0.0000000E+00
  2.4336875E+02 -8.7853626E-09  7.7309600E-10 -3.7022578E-09  2.1221766E-03  0.0000000E+00
  2.4336875E+02 -6.8978277E-09  7.9663869E-10 -3.4049753E-09  2.1221758E-03  0.0000000E+00
  2.4336875E+02 -5.0171053E-09  8.2004122E-10 -3.1086404E-09  2.1221751E-03  0.0000000E+00
  2.4336875E+02 -3.1320593E-09  8.4344236E-10 -2.8114991E-09  2.1221743E-03  0.0000000E+00
  2.4336875E+02 -1.2541354E-09  8.6670025E-10 -2.5153562E-09  2.1221736E-03  0.0000000E+00
  2.4336875E+02  6.2778857E-10  8.8995284E-10 -2.2184584E-09  2.1221728E-03  0.0000000E+00
  2.4336875E+02  2.5079149E-09  9.1312847E-10 -1.9217203E-09  2.1221720E-03  0.0000000E+00
  2.4336875E+02  4.3804689E-09  9.3615640E-10 -1.6260544E-09  2.1221713E-03  0.0000000E+00
  2.4336875E+02  6.2565444E-09  9.5917327E-10 -1.3297098E-09  2.1221705E-03  0.0000000E+00
  2.4336875E+02  8.1247569E-09  9.8203959E-10 -1.0344851E-09  2.1221697E-03  0.0000000E+00
  2.4336875E+02  9.9961770E-09  1.0048911E-09 -7.3863166E-10  2.1221688E-03  0.0000000E+00
  2.4336875E+02  1.1859451E-08  1.0275893E-09 -4.4394483E-10  2.1221680E-03  0.0000000E+00
  2.4336875E+02  1.3725622E-08  1.0502689E-09 -1.4867853E-10  2.1221672E-03  0.0000000E+00
  2.4336875E+02  1.5583370E-08  1.0727925E-09  1.4537568E-10  2.1221664E-03  0.0000000E+00
  2.4336875E+02  1.7443709E-08  1.0952939E-09  4.3996056E-10  2.1221655E-03  0.0000000E+00
  2.4336875E+02  1.9300912E-08  1.1177038E-09  7.3416934E-10  2.1221647E-03  0.0000000E+00
  2.4336875E+02  2.1149293E-08  1.1399538E-09  1.0271000E-09  2.1221638E-03  0.0000000E+00
  2.4336875E+02  2.2999810E-08  1.1621762E-09  1.3204892E-09  2.1221629E-03  0.0000000E+00
  2.4336875E+02  2.4841247E-08  1.1842364E-09  1.6125576E-09  2.1221621E-03  0.0000000E+00
  2.4336875E+02  2.6684524E-08  1.2062653E-09  1.9050372E-09  2.1221612E-03  0.0000000E+00
  2.4336875E+02  2.8518468E-08  1.2281297E-09  2.1961547E-09  2.1221603E-03  0.0000000E+00
  2.4336875E+02  3.0353959E-08  1.2499594E-09  2.4876365E-09  2.1221594E-03  0.0000000E+00
  2.4336875E+02  3.2179874E-08  1.2716223E-09  2.7777157E-09  2.1221585E-03  0.0000000E+00
  2.4336875E+02  3.4007045E-08  1.2932470E-09  3.0681131E-09  2.1221576E-03  0.0000000E+00
  2.4336875E+02  3.5829853E-08  1.3147669E-09  3.3579355E-09  2.1221566E-03  0.0000000E+00
  2.4336875E+02  3.7642731E-08  1.3361168E-09  3.6462967E-09  2.1221557E-03  0.0000000E+00
  2.4336875E+02  3.9456438E-08  1.3574234E-09  3.9349079E-09  2.1221547E-03  0.0000000E+00
  2.4336875E+02  4.1259986E-08  1.3785579E-09  4.2220203E-09  2.1221538E-03  0.0000000E+00
  2.4336875E+02  4.3064084E-08  1.3996459E-09  4.5093378E-09  2.1221528E-03  0.0000000E+00
  2.4336875E+02  4.4857803E-08  1.4205598E-09  4.7951199E-09  2.1221518E-03  0.0000000E+00
  2.4336875E+02  4.6651793E-08  1.4414238E-09  5.0810629E-09  2.1221509E-03  0.0000000E+00
  2.4336875E+02  4.8435191E-08  1.4621119E-09  5.3654350E-09  2.1221499E-03  0.0000000E+00
  2.4336875E+02  5.0218587E-08  1.4827470E-09  5.6499244E-09  2.1221489E-03  0.0000000E+00
  2.4336875E+02  5.1996499E-08  1.5032655E-09  5.9336565E-09  2.1221478E-03  0.0000000E+00
  2.4336875E+02  5.3763508E-08  1.5236053E-09  6.2157663E-09  2.1221468E-03  0.0000000E+00
  2.4336875E+02  5.5545954E-08  1.5440690E-09  6.5004596E-09  2.1221458E-03  0.0000000E+00
  2.4336875E+02  5.7285618E-08  1.5639890E-09  6.7784361E-09  2.1221448E-03  0.0000000E+00
  2.4336875E+02  5.9019473E-08  1.5837906E-09  7.0555994E-09  2.1221437E-03  0.0000000E+00
  2.4336875E+02  6.0799677E-08  1.6040671E-09  7.3402923E-09  2.1221426E-03  0.0000000E+00
  2.4336875E+02  6.2521403E-08  1.6236247E-09  7.6157502E-09  2.1221416E-03  0.0000000E+00
  2.4336875E+02  6.4236992E-08  1.6430603E-09  7.8903415E-09  2.1221405E-03  0.0000000E+00
  2.4336875E+02  6.5998038E-08  1.6629564E-09  8.1723292E-09  2.1221394E-03  0.0000000E+00
  2.4336875E+02  6.7700843E-08  1.6821414E-09  8.4451082E-09  2.1221383E-03  0.0000000E+00
  2.4336875E+02  6.9448497E-08  1.7017769E-09  8.7251927E-09  2.1221372E-03  0.0000000E+00
  2.4336875E+02  7.1138091E-08  1.7207069E-09  8.9960899E-09  2.1221361E-03  0.0000000E+00
  2.4336875E+02  7.2821024E-08  1.7395096E-09  9.2660351E-09  2.1221350E-03  0.0000000E+00
  2.4336875E+02  7.4547883E-08  1.7587481E-09  9.5431475E-09  2.1221338E-03  0.0000000E+00
  2.4336875E+02  7.6216987E-08  1.7772896E-09  9.8111098E-09  2.1221327E-03  0.0000000E+00
  2.4336875E+02  7.7879130E-08  1.7957009E-09  1.0078071E-08  2.1221315E-03  0.0000000E+00
  2.4336875E+02  7.9584259E-08  1.8145330E-09  1.0352058E-08  2.1221303E-03  0.0000000E+00
  2.4336875E+02  8.1231975E-08  1.8326771E-09  1.0616939E-08  2.1221292E-03  0.0000000E+00
  2.4336875E+02  8.2872440E-08  1.8506881E-09  1.0880771E-08  2.1221280E-03  0.0000000E+00
  2.4336875E+02  8.4554936E-08  1.8691048E-09  1.1151486E-08  2.1221268E-03  0.0000000E+00
  2.4336875E+02  8.6180396E-08  1.8868429E-09  1.1413143E-08  2.1221256E-03  0.0000000E+00
  2.4336875E+02  8.7798328E-08  1.9044453E-09  1.1673706E-08  2.1221244E-03  0.0000000E+00
  2.4336875E+02  8.9457317E-08  1.9224380E-09  1.1941005E-08  2.1221231E-03  0.0000000E+00
  2.4336875E+02  9.1059687E-08  1.9397620E-09  1.2199302E-08  2.1221219E-03  0.0000000E+00
  2.4336875E+02  9.2654258E-08  1.9569475E-09  1.2456460E-08  2.1221206E-03  0.0000000E+00
  2.4336875E+02  9.4288902E-08  1.9745082E-09  1.2720206E-08  2.1221194E-03  0.0000000E+00
  2.4336875E+02  9.5867374E-08  1.9914102E-09  1.2975010E-08  2.1221181E-03  0.0000000E+00
  2.4336875E+02  9.7485251E-08  2.0086770E-09  1.3236300E-08  2.1221168E-03  0.0000000E+00
  2.4336875E+02  9.9047277E-08  2.0252921E-09  1.3488692E-08  2.1221155E-03  0.0000000E+00
  2.4336875E+02  1.0060108E-07  2.0417647E-09  1.3739876E-08  2.1221142E-03  0.0000000E+00
  2.4336875E+02  1.0219327E-07  2.0585866E-09  1.3997394E-08  2.1221129E-03  0.0000000E+00
  2.4336875E+02  1.0373012E-07  2.0747676E-09  1.4246083E-08  2.1221116E-03  0.0000000E+00
  2.4336875E+02  1.0525850E-07  2.0908038E-09  1.4493524E-08  2.1221102E-03  0.0000000E+00
  2.4336875E+02  1.0682426E-07  2.1071738E-09  1.4747144E-08  2.1221089E-03  0.0000000E+00
  2.4336875E+02  1.0833520E-07  2.1229138E-09  1.4992010E-08  2.1221075E-03  0.0000000E+00
  2.4336875E+02  1.0983745E-07  2.1385070E-09  1.5235590E-08  2.1221062E-03  0.0000000E+00
  2.4336875E+02  1.1137603E-07  2.1544182E-09  1.5485192E-08  2.1221048E-03  0.0000000E+00
  2.4336875E+02  1.1286038E-07  2.1697109E-09  1.5726120E-08  2.1221034E-03  0.0000000E+00
  2.4336875E+02  1.1433579E-07  2.1848547E-09  1.5965725E-08  2.1221020E-03  0.0000000E+00
  2.4336875E+02  1.1584651E-07  2.2003008E-09  1.6211193E-08  2.1221005E-03  0.0000000E+00
  2.4336875E+02  1.1730358E-07  2.2151401E-09  1.6448073E-08  2.1220991E-03  0.0000000E+00
  2.4336875E+02  1.1879524E-07  2.2302712E-09  1.6690709E-08  2.1220977E-03  0.0000000E+00
  2.4336875E+02  1.2023368E-07  2.2448035E-09  1.6924817E-08  2.1220962E-03  0.0000000E+00
  2.4336875E+02  1.2166284E-07  2.2591837E-09  1.7157542E-08  2.1220948E-03  0.0000000E+00
  2.4336875E+02  1.2312553E-07  2.2738399E-09  1.7395861E-08  2.1220933E-03  0.0000000E+00
  2.4336875E+02  1.2453564E-07  2.2879094E-09  1.7625745E-08  2.1220918E-03  0.0000000E+00
  2.4336875E+02  1.2593626E-07  2.3018251E-09  1.7854213E-08  2.1220903E-03  0.0000000E+00
  2.4336875E+02  1.2736935E-07  2.3160009E-09  1.8088112E-08  2.1220888E-03  0.0000000E+00
  2.4336875E+02  1.2875053E-07  2.3296026E-09  1.8313673E-08  2.1220873E-03  0.0000000E+00
  2.4336875E+02  1.3012204E-07  2.3430487E-09  1.8537786E-08  2.1220858E-03  0.0000000E+00
  2.4336875E+02  1.3152493E-07  2.3567391E-09  1.8767165E-08  2.1220842E-03  0.0000000E+00
  2.4336875E+02  1.3287662E-07  2.3698680E-09  1.8988308E-08  2.1220827E-03  0.0000000E+00
  2.4336875E+02  1.3421845E-07  2.3828400E-09  1.9207973E-08  2.1220811E-03  0.0000000E+00
  2.4336875E+02  1.3559057E-07  2.3960403E-09  1.9432738E-08  2.1220795E-03  0.0000000E+00
  2.4336875E+02  1.3691222E-07  2.4086920E-09  1.9649372E-08  2.1220779E-03  0.0000000E+00
  2.4336875E+02  1.3826342E-07  2.4215615E-09  1.9870995E-08  2.1220763E-03  0.0000000E+00
  2.4336875E+02  1.3956465E-07  2.4338911E-09  2.0084560E-08  2.1220747E-03  0.0000000E+00
  2.4336875E+02  1.4085573E-07  2.4460615E-09  2.0296599E-08  2.1220731E-03  0.0000000E+00
  2.4336875E+02  1.4217528E-07  2.4584337E-09  2.0513458E-08  2.1220714E-03  0.0000000E+00
  2.4336875E+02  1.4344562E-07  2.4702795E-09  2.0722371E-08  2.1220698E-03  0.0000000E+00
  2.4336875E+02  1.4470565E-07  2.4819648E-09  2.0929732E-08  2.1220681E-03  0.0000000E+00
  2.4336875E+02  1.4599304E-07  2.4938358E-09  2.1141744E-08  2.1220664E-03  0.0000000E+00
  2.4336875E+02  1.4723201E-07  2.5051941E-09  2.1345927E-08  2.1220647E-03  0.0000000E+00
  2.4336875E+02  1.4846053E-07  2.5163907E-09  2.1548531E-08  2.1220630E-03  0.0000000E+00
  2.4336875E+02  1.4971529E-07  2.5277572E-09  2.1755616E-08  2.1220613E-03  0.0000000E+00
  2.4336875E+02  1.5092244E-07  2.5386246E-09  2.1954992E-08  2.1220596E-03  0.0000000E+00
  2.4336875E+02  1.5211900E-07  2.5493294E-09  2.2152765E-08  2.1220579E-03  0.0000000E+00
  2.4336875E+02  1.5334069E-07  2.5601881E-09  2.2354848E-08  2.1220561E-03  0.0000000E+00
  2.4336875E+02  1.5451560E-07  2.5705617E-09  2.2549345E-08  2.1220543E-03  0.0000000E+00
  2.4336875E+02  1.5567977E-07  2.5807717E-09  2.2742216E-08  2.1220526E-03  0.0000000E+00
  2.4336875E+02  1.5686796E-07  2.5911198E-09  2.2939225E-08  2.1220507E-03  0.0000000E+00
  2.4336875E+02  1.5801023E-07  2.6009968E-09  2.3128774E-08  2.1220489E-03  0.0000000E+00
  2.4336875E+02  1.5917575E-07  2.6110013E-09  2.3322345E-08  2.1220471E-03  0.0000000E+00
  2.4336875E+02  1.6029592E-07  2.6205444E-09  2.3508543E-08  2.1220453E-03  0.0000000E+00
  2.4336875E+02  1.6140516E-07  2.6299226E-09  2.3693081E-08  2.1220434E-03  0.0000000E+00
  2.4336875E+02  1.6253653E-07  2.6394122E-09  2.3881467E-08  2.1220415E-03  0.0000000E+00
  2.4336875E+02  1.6362345E-07  2.6484550E-09  2.4062612E-08  2.1220397E-03  0.0000000E+00
  2.4336875E+02  1.6469931E-07  2.6573322E-09  2.4242077E-08  2.1220378E-03  0.0000000E+00
  2.4336875E+02  1.6579617E-07  2.6663050E-09  2.4425216E-08  2.1220359E-03  0.0000000E+00
  2.4336875E+02  1.6684948E-07  2.6748455E-09  2.4601251E-08  2.1220340E-03  0.0000000E+00
  2.4336875E+02  1.6789163E-07  2.6832198E-09  2.4775586E-08  2.1220321E-03  0.0000000E+00
  2.4336875E+02  1.6895366E-07  2.6916741E-09  2.4953421E-08  2.1220301E-03  0.0000000E+00
  2.4336875E+02  1.6997305E-07  2.6997107E-09  2.5124290E-08  2.1220282E-03  0.0000000E+00
  2.4336875E+02  1.7098118E-07  2.7075807E-09  2.5293442E-08  2.1220262E-03  0.0000000E+00
  2.4336875E+02  1.7200805E-07  2.7155148E-09  2.5465919E-08  2.1220242E-03  0.0000000E+00
  2.4336875E+02  1.7299323E-07  2.7230461E-09  2.5631570E-08  2.1220222E-03  0.0000000E+00
  2.4336875E+02  1.7399638E-07  2.7306311E-09  2.5800429E-08  2.1220202E-03  0.0000000E+00
  2.4336875E+02  1.7495848E-07  2.7378233E-09  2.5962557E-08  2.1220182E-03  0.0000000E+00
  2.4336875E+02  1.7590917E-07  2.7448484E-09  2.6122943E-08  2.1220162E-03  0.0000000E+00
  2.4336875E+02  1.7687671E-07  2.7519114E-09  2.6286362E-08  2.1220141E-03  0.0000000E+00
  2.4336875E+02  1.7780415E-07  2.7585967E-09  2.6443196E-08  2.1220120E-03  0.0000000E+00
  2.4336875E+02  1.7872010E-07  2.7651147E-09  2.6598273E-08  2.1220100E-03  0.0000000E+00
  2.4336875E+02  1.7965177E-07  2.7716549E-09  2.6756207E-08  2.1220078E-03  0.0000000E+00
  2.4336875E+02  1.8054432E-07  2.7778328E-09  2.6907703E-08  2.1220058E-03  0.0000000E+00
  2.4336875E+02  1.8142530E-07  2.7838431E-09  2.7057430E-08  2.1220037E-03  0.0000000E+00
  2.4336875E+02  1.8232086E-07  2.7898602E-09  2.7209839E-08  2.1220015E-03  0.0000000E+00
  2.4336875E+02  1.8317830E-07  2.7955301E-09  2.7355960E-08  2.1219994E-03  0.0000000E+00
  2.4336875E+02  1.8402411E-07  2.8010324E-09  2.7500299E-08  2.1219972E-03  0.0000000E+00
  2.4336875E+02  1.8488337E-07  2.8065261E-09  2.7647144E-08  2.1219950E-03  0.0000000E+00
  2.4336875E+02  1.8570550E-07  2.8116880E-09  2.7787854E-08  2.1219928E-03  0.0000000E+00
  2.4336875E+02  1.8654032E-07  2.8168310E-09  2.7930952E-08  2.1219906E-03  0.0000000E+00
  2.4336875E+02  1.8733871E-07  2.8216527E-09  2.8068019E-08  2.1219884E-03  0.0000000E+00
  2.4336875E+02  1.8812536E-07  2.8263067E-09  2.8203285E-08  2.1219861E-03  0.0000000E+00
  2.4336875E+02  1.8892358E-07  2.8309265E-09  2.8340765E-08  2.1219839E-03  0.0000000E+00
  2.4336875E+02  1.8968637E-07  2.8352405E-09  2.8472368E-08  2.1219816E-03  0.0000000E+00
  2.4336875E+02  1.9043740E-07  2.8393870E-09  2.8602163E-08  2.1219793E-03  0.0000000E+00
  2.4336875E+02  1.9119885E-07  2.8434841E-09  2.8733995E-08  2.1219770E-03  0.0000000E+00
  2.4336875E+02  1.9192592E-07  2.8472909E-09  2.8860109E-08  2.1219747E-03  0.0000000E+00
  2.4336875E+02  1.9264118E-07  2.8509305E-09  2.8984405E-08  2.1219724E-03  0.0000000E+00
  2.4336875E+02  1.9336573E-07  2.8545056E-09  2.9110564E-08  2.1219700E-03  0.0000000E+00
  2.4336875E+02  1.9405696E-07  2.8578061E-09  2.9231164E-08  2.1219677E-03  0.0000000E+00
  2.4336875E+02  1.9473633E-07  2.8609396E-09  2.9349939E-08  2.1219653E-03  0.0000000E+00
  2.4336875E+02  1.9542388E-07  2.8639936E-09  2.9470403E-08  2.1219629E-03  0.0000000E+00
  2.4336875E+02  1.9607915E-07  2.8667887E-09  2.9585468E-08  2.1219605E-03  0.0000000E+00
  2.4336875E+02  1.9672254E-07  2.8694172E-09  2.9698702E-08  2.1219581E-03  0.0000000E+00
  2.4336875E+02  1.9737299E-07  2.8719514E-09  2.9813451E-08  2.1219556E-03  0.0000000E+00
  2.4336875E+02  1.9799223E-07  2.8742423E-09  2.9922963E-08  2.1219532E-03  0.0000000E+00
  2.4336875E+02  1.9861778E-07  2.8764290E-09  3.0033874E-08  2.1219507E-03  0.0000000E+00
  2.4336875E+02  1.9921284E-07  2.8783829E-09  3.0139658E-08  2.1219483E-03  0.0000000E+00
  2.4336875E+02  1.9979597E-07  2.8801711E-09  3.0243602E-08  2.1219458E-03  0.0000000E+00
  2.4336875E+02  2.0038431E-07  2.8818403E-09  3.0348773E-08  2.1219432E-03  0.0000000E+00
  2.4336875E+02  2.0094323E-07  2.8832926E-09  3.0448980E-08  2.1219407E-03  0.0000000E+00
  2.4336875E+02  2.0149022E-07  2.8845798E-09  3.0547346E-08  2.1219382E-03  0.0000000E+00
  2.4336875E+02  2.0204129E-07  2.8857335E-09  3.0646764E-08  2.1219356E-03  0.0000000E+00
  2.4336875E+02  2.0256404E-07  2.8866860E-09  3.0741385E-08  2.1219330E-03  0.0000000E+00
  2.4336875E+02  2.0307485E-07  2.8874740E-09  3.0834162E-08  2.1219305E-03  0.0000000E+00
  2.4336875E+02  2.0358864E-07  2.8881140E-09  3.0927819E-08  2.1219278E-03  0.0000000E+00
  2.4336875E+02  2.0407520E-07  2.8885688E-09  3.1016847E-08  2.1219252E-03  0.0000000E+00
  2.4336875E+02  2.0454982E-07  2.8888597E-09  3.1104028E-08  2.1219226E-03  0.0000000E+00
  2.4336875E+02  2.0502632E-07  2.8889884E-09  3.1191919E-08  2.1219199E-03  0.0000000E+00
  2.4336875E+02  2.0547669E-07  2.8889475E-09  3.1275349E-08  2.1219172E-03  0.0000000E+00
  2.4336875E+02  2.0592821E-07  2.8887350E-09  3.1359375E-08  2.1219145E-03  0.0000000E+00
  2.4336875E+02  2.0635433E-07  2.8883634E-09  3.1439053E-08  2.1219118E-03  0.0000000E+00
  2.4336875E+02  2.0676852E-07  2.8878295E-09  3.1516883E-08  2.1219091E-03  0.0000000E+00
  2.4336875E+02  2.0718278E-07  2.8871097E-09  3.1595138E-08  2.1219063E-03  0.0000000E+00
  2.4336875E+02  2.0757275E-07  2.8862468E-09  3.1669216E-08  2.1219036E-03  0.0000000E+00
  2.4336875E+02  2.0795079E-07  2.8852223E-09  3.1741446E-08  2.1219008E-03  0.0000000E+00
  2.4336875E+02  2.0832782E-07  2.8839981E-09  3.1813933E-08  2.1218980E-03  0.0000000E+00
  2.4336875E+02  2.0868167E-07  2.8826465E-09  3.1882413E-08  2.1218952E-03  0.0000000E+00
  2.4336875E+02  2.0902361E-07  2.8811343E-09  3.1949047E-08  2.1218924E-03  0.0000000E+00
  2.4336875E+02  2.0936347E-07  2.8794086E-09  3.2015770E-08  2.1218895E-03  0.0000000E+00
  2.4336875E+02  2.0968127E-07  2.8775713E-09  3.2078657E-08  2.1218867E-03  0.0000000E+00
  2.4336875E+02  2.0998718E-07  2.8755744E-09  3.2139700E-08  2.1218839E-03  0.0000000E+00
  2.4336875E+02  2.1028993E-07  2.8733504E-09  3.2200665E-08  2.1218809E-03  0.0000000E+00
  2.4336875E+02  2.1057174E-07  2.8710305E-09  3.2257967E-08  2.1218780E-03  0.0000000E+00
  2.4336875E+02  2.1084969E-07  2.8684745E-09  3.2315080E-08  2.1218750E-03  0.0000000E+00
  2.4336875E+02  2.1110744E-07  2.8658331E-09  3.2368645E-08  2.1218721E-03  0.0000000E+00
  2.4336875E+02  2.1135335E-07  2.8630339E-09  3.2420371E-08  2.1218692E-03  0.0000000E+00
  2.4336875E+02  2.1159435E-07  2.8599853E-09  3.2471742E-08  2.1218662E-03  0.0000000E+00
  2.4336875E+02  2.1181628E-07  2.8568669E-09  3.2519739E-08  2.1218632E-03  0.0000000E+00
  2.4336875E+02  2.1202640E-07  2.8535919E-09  3.2565902E-08  2.1218602E-03  0.0000000E+00
  2.4336875E+02  2.1223056E-07  2.8500543E-09  3.2611546E-08  2.1218571E-03  0.0000000E+00
  2.4336875E+02  2.1241677E-07  2.8464626E-09  3.2653989E-08  2.1218541E-03  0.0000000E+00
  2.4336875E+02  2.1259123E-07  2.8427154E-09  3.2694603E-08  2.1218511E-03  0.0000000E+00
  2.4336875E+02  2.1275868E-07  2.8386926E-09  3.2734535E-08  2.1218479E-03  0.0000000E+00
  2.4336875E+02  2.1290931E-07  2.8346313E-09  3.2771440E-08  2.1218449E-03  0.0000000E+00
  2.4336875E+02  2.1304822E-07  2.8304158E-09  3.2806521E-08  2.1218418E-03  0.0000000E+00
  2.4336875E+02  2.1317911E-07  2.8259118E-09  3.2840760E-08  2.1218386E-03  0.0000000E+00
  2.4336875E+02  2.1329429E-07  2.8213848E-09  3.2872146E-08  2.1218355E-03  0.0000000E+00
  2.4336875E+02  2.1339782E-07  2.8167050E-09  3.2901714E-08  2.1218323E-03  0.0000000E+00
  2.4336875E+02  2.1349230E-07  2.8117240E-09  3.2930280E-08  2.1218291E-03  0.0000000E+00
  2.4336875E+02  2.1357220E-07  2.8067354E-09  3.2956165E-08  2.1218259E-03  0.0000000E+00
  2.4336875E+02  2.1364238E-07  2.8014372E-09  3.2980943E-08  2.1218226E-03  0.0000000E+00
  2.4336875E+02  2.1369873E-07  2.7961417E-09  3.3003157E-08  2.1218194E-03  0.0000000E+00
  2.4336875E+02  2.1374351E-07  2.7906957E-09  3.3023566E-08  2.1218162E-03  0.0000000E+00
  2.4336875E+02  2.1377757E-07  2.7849278E-09  3.3042710E-08  2.1218128E-03  0.0000000E+00
  2.4336875E+02  2.1379893E-07  2.7791779E-09  3.3059464E-08  2.1218095E-03  0.0000000E+00
  2.4336875E+02  2.1380878E-07  2.7732790E-09  3.3074422E-08  2.1218063E-03  0.0000000E+00
  2.4336875E+02  2.1380692E-07  2.7670460E-09  3.3087957E-08  2.1218029E-03  0.0000000E+00
  2.4336875E+02  2.1379348E-07  2.7608462E-09  3.3099277E-08  2.1217995E-03  0.0000000E+00
  2.4336875E+02  2.1376859E-07  2.7544988E-09  3.3108810E-08  2.1217962E-03  0.0000000E+00
  2.4336875E+02  2.1373101E-07  2.7478055E-09  3.3116766E-08  2.1217927E-03  0.0000000E+00
  2.4336875E+02  2.1368297E-07  2.7411604E-09  3.3122681E-08  2.1217894E-03  0.0000000E+00
  2.4336875E+02  2.1362356E-07  2.7343694E-09  3.3126818E-08  2.1217860E-03  0.0000000E+00
  2.4336875E+02  2.1355048E-07  2.7272205E-09  3.3129225E-08  2.1217824E-03  0.0000000E+00
  2.4336875E+02  2.1346806E-07  2.7201350E-09  3.3129764E-08  2.1217790E-03  0.0000000E+00
  2.4336875E+02  2.1337133E-07  2.7126838E-09  3.3128472E-08  2.1217754E-03  0.0000000E+00
  2.4336875E+02  2.1326600E-07  2.7053058E-09  3.3125427E-08  2.1217720E-03  0.0000000E+00
  2.4336875E+02  2.1314943E-07  2.6977847E-09  3.3120623E-08  2.1217685E-03  0.0000000E+00
  2.4336875E+02  2.1301760E-07  2.6898865E-09  3.3113837E-08  2.1217649E-03  0.0000000E+00
  2.4336875E+02  2.1287828E-07  2.6820764E-09  3.3105472E-08  2.1217613E-03  0.0000000E+00
  2.4336875E+02  2.1272780E-07  2.6741248E-09  3.3095359E-08  2.1217578E-03  0.0000000E+00
  2.4336875E+02  2.1256111E-07  2.6657848E-09  3.3083115E-08  2.1217541E-03  0.0000000E+00
  2.4336875E+02  2.1238805E-07  2.6575477E-09  3.3069465E-08  2.1217505E-03  0.0000000E+00
  2.4336875E+02  2.1220391E-07  2.6491708E-09  3.3054078E-08  2.1217469E-03  0.0000000E+00
  2.4336875E+02  2.1200264E-07  2.6403945E-09  3.3036414E-08  2.1217432E-03  0.0000000E+00
  2.4336875E+02  2.1179610E-07  2.6317357E-09  3.3017516E-08  2.1217396E-03  0.0000000E+00
  2.4336875E+02  2.1157857E-07  2.6229388E-09  3.2996895E-08  2.1217359E-03  0.0000000E+00
  2.4336875E+02  2.1134299E-07  2.6137317E-09  3.2973850E-08  2.1217321E-03  0.0000000E+00
  2.4336875E+02  2.1110324E-07  2.6046565E-09  3.2949743E-08  2.1217284E-03  0.0000000E+00
  2.4336875E+02  2.1084482E-07  2.5951639E-09  3.2923117E-08  2.1217246E-03  0.0000000E+00
  2.4336875E+02  2.1058298E-07  2.5858129E-09  3.2895542E-08  2.1217208E-03  0.0000000E+00
  2.4336875E+02  2.1031031E-07  2.5763269E-09  3.2866267E-08  2.1217171E-03  0.0000000E+00
  2.4336875E+02  2.1001807E-07  2.5664130E-09  3.2834330E-08  2.1217132E-03  0.0000000E+00
  2.4336875E+02  2.0972350E-07  2.5566549E-09  3.2801616E-08  2.1217094E-03  0.0000000E+00
  2.4336875E+02  2.0941819E-07  2.5467638E-09  3.2767214E-08  2.1217055E-03  0.0000000E+00
