          atime        conv_uu        conv_vv        conv_ww         pm1avg           tavg
  2.0799350E+02  4.1424711E-04  5.3391540E-06  3.9996466E-04  1.1554057E-03  0.0000000E+00
  2.0799350E+02  2.9411005E-04  1.3469030E-05  2.7095797E-04  1.1940994E-03  0.0000000E+00
  2.0799350E+02  3.0154351E-04  1.8660965E-05  1.4875854E-04  1.2347564E-03  0.0000000E+00
  2.0799350E+02  2.0150689E-04  4.9954289E-05  1.5976413E-04  1.2764835E-03  0.0000000E+00
  2.0799350E+02  1.7852080E-04  5.7708327E-05  5.5908581E-05  1.3182771E-03  0.0000000E+00
  2.0799350E+02  1.3773260E-04  7.4859110E-05  3.9702349E-05  1.3577616E-03  0.0000000E+00
  2.0799350E+02  1.2811346E-04  7.6317346E-05  5.2021509E-05  1.3940834E-03  0.0000000E+00
  2.0799350E+02  1.7083299E-04  6.1282703E-05  5.7675605E-05  1.4273357E-03  0.0000000E+00
  2.0799350E+02  2.6648484E-04  3.8634077E-05  4.1643143E-05  1.4577906E-03  0.0000000E+00
  2.0799350E+02  4.0160696E-04  1.7890614E-05  4.1318686E-06  1.4858683E-03  0.0000000E+00
  2.0799350E+02  5.5487344E-04  4.5836770E-06 -4.5297361E-05  1.5119026E-03  0.0000000E+00
  2.0799350E+02  7.0225725E-04 -8.9539097E-07 -9.3608414E-05  1.5360227E-03  0.0000000E+00
  2.0799350E+02  8.2246118E-04 -2.0518451E-06 -1.2992896E-04  1.5583039E-03  0.0000000E+00
  2.0799350E+02  8.9872414E-04 -3.5955042E-06 -1.4901382E-04  1.5785755E-03  0.0000000E+00
  2.0799350E+02  9.2189557E-04 -8.4839144E-06 -1.5351836E-04  1.5966720E-03  0.0000000E+00
  2.0799350E+02  8.9072741E-04 -1.5582957E-05 -1.5306785E-04  1.6124989E-03  0.0000000E+00
  2.0799350E+02  2.3187567E-06  1.0341312E-08  5.9805243E-08  2.2010689E-02  0.0000000E+00
  2.0799350E+02 -6.7543224E-04 -1.6051244E-05 -3.3402449E-03  2.1836769E-02  0.0000000E+00
  2.0799350E+02 -2.9902144E-03 -7.1986619E-04 -8.6351132E-03  2.0663853E-02  0.0000000E+00
  2.0799350E+02 -6.1172157E-03 -2.3497878E-03 -8.1913248E-03  1.8657536E-02  0.0000000E+00
  2.0799350E+02 -8.0125118E-03 -3.6746206E-03 -4.5618240E-03  1.6431023E-02  0.0000000E+00
  2.0799350E+02 -8.8529780E-03 -3.8944722E-03 -8.5817256E-04  1.4401242E-02  0.0000000E+00
  2.0799350E+02 -9.7530601E-03 -3.1185566E-03  1.9344933E-03  1.2740678E-02  0.0000000E+00
  2.0799350E+02 -1.1784133E-02 -1.5675011E-03  3.2739025E-03  1.1466940E-02  0.0000000E+00
  2.0799350E+02 -1.4013730E-02  5.6407048E-04  3.5169583E-03  1.0559081E-02  0.0000000E+00
  2.0799350E+02 -1.6686475E-02  3.0467946E-03  4.5278092E-03  9.9794964E-03  0.0000000E+00
  2.0799350E+02 -2.0141033E-02  6.1924081E-03  8.3101261E-03  9.7034532E-03  0.0000000E+00
  2.0799350E+02 -2.3233203E-02  9.7783210E-03  1.3746350E-02  9.7123764E-03  0.0000000E+00
  2.0799350E+02 -2.4653911E-02  1.3143141E-02  1.8693762E-02  9.9787058E-03  0.0000000E+00
  2.0799350E+02 -2.3653540E-02  1.5808410E-02  2.2353098E-02  1.0466047E-02  0.0000000E+00
  2.0799350E+02 -1.9998395E-02  1.7786181E-02  2.5158401E-02  1.1131888E-02  0.0000000E+00
  2.0799350E+02 -9.7417455E-03  1.8914517E-02  2.6158648E-02  1.1931641E-02  0.0000000E+00
  2.0799350E+02  4.8727856E-03  1.8761675E-02  2.7631587E-02  1.2817379E-02  0.0000000E+00
  2.0799350E+02  1.9434068E-02  1.7206005E-02  2.5653678E-02  1.3732878E-02  0.0000000E+00
  2.0799350E+02  3.4095764E-02  1.5123212E-02  2.2118212E-02  1.4627067E-02  0.0000000E+00
  2.0799350E+02  4.6912285E-02  1.3443355E-02  1.9609522E-02  1.5453131E-02  0.0000000E+00
  2.0799350E+02  5.5568870E-02  1.2554568E-02  1.8719052E-02  1.6174756E-02  0.0000000E+00
  2.0799350E+02  5.8856226E-02  1.2190474E-02  1.8306306E-02  1.6767892E-02  0.0000000E+00
  2.0799350E+02  5.7450808E-02  1.1667838E-02  1.7154585E-02  1.7219703E-02  0.0000000E+00
  2.0799350E+02  5.3559286E-02  1.0340866E-02  1.5471045E-02  1.7526265E-02  0.0000000E+00
  2.0799350E+02  4.8985736E-02  8.1385821E-03  1.4680592E-02  1.7690554E-02  0.0000000E+00
  2.0799350E+02  4.1159350E-02  6.0494744E-03  1.3958229E-02  1.7722208E-02  0.0000000E+00
  2.0799350E+02  3.0935353E-02  4.5541234E-03  9.9616186E-03  1.7638483E-02  0.0000000E+00
  2.0799350E+02  2.8343915E-02  2.7137862E-03  8.3897808E-03  1.7462783E-02  0.0000000E+00
  2.0799350E+02  2.7277183E-02  1.2736468E-03  7.0891449E-03  1.7213359E-02  0.0000000E+00
  2.0799350E+02  2.5730991E-02  2.3583135E-04  5.6293763E-03  1.6910376E-02  0.0000000E+00
  2.0799350E+02  2.3226657E-02 -5.5568076E-04  4.2573687E-03  1.6572402E-02  0.0000000E+00
  2.0799350E+02  2.0020668E-02 -1.2370172E-03  3.2105100E-03  1.6213603E-02  0.0000000E+00
  2.0799350E+02  1.6576144E-02 -1.8549662E-03  2.4766264E-03  1.5843277E-02  0.0000000E+00
  2.0799350E+02  1.3255990E-02 -2.3737462E-03  1.8517925E-03  1.5466935E-02  0.0000000E+00
  2.0799350E+02  1.0197589E-02 -2.7256153E-03  1.1471959E-03  1.5088143E-02  0.0000000E+00
  2.0799350E+02  7.3289459E-03 -2.8729441E-03  3.9624560E-04  1.4710339E-02  0.0000000E+00
  2.0799350E+02  4.4861553E-03 -2.8493761E-03 -8.6888823E-05  1.4337846E-02  0.0000000E+00
  2.0799350E+02  1.5920820E-03 -2.7476992E-03  5.3882473E-05  1.3975283E-02  0.0000000E+00
  2.0799350E+02 -1.1438633E-03 -2.6220516E-03  5.3153747E-04  1.3624594E-02  0.0000000E+00
  2.0799350E+02 -2.8899311E-03 -2.4001998E-03  4.5610631E-04  1.3280405E-02  0.0000000E+00
  2.0799350E+02 -3.9837369E-03 -2.1470237E-03  6.6077650E-04  1.2938821E-02  0.0000000E+00
  2.0799350E+02 -4.4906008E-03 -1.8646829E-03  6.3158411E-04  1.2600811E-02  0.0000000E+00
  2.0799350E+02 -4.2510284E-03 -1.5760953E-03  4.0067944E-04  1.2268220E-02  0.0000000E+00
  2.0799350E+02 -3.3707502E-03 -1.2934444E-03  1.0532477E-04  1.1944467E-02  0.0000000E+00
  2.0799350E+02 -2.1245494E-03 -1.0157190E-03 -1.3243081E-04  1.1630430E-02  0.0000000E+00
  2.0799350E+02 -8.5400639E-04 -7.3531209E-04 -2.5592915E-04  1.1326405E-02  0.0000000E+00
  2.0799350E+02  1.3137429E-04 -4.4441286E-04 -2.7720125E-04  1.1031740E-02  0.0000000E+00
  2.0799350E+02  6.3724943E-04 -1.4201815E-04 -2.4889302E-04  1.0745289E-02  0.0000000E+00
  2.0799350E+02  6.3895121E-04  1.6096034E-04 -2.2245974E-04  1.0465976E-02  0.0000000E+00
  2.0799350E+02  2.9487062E-04  4.4054504E-04 -2.1002393E-04  1.0193312E-02  0.0000000E+00
  2.0799350E+02 -9.3849936E-05  6.6454767E-04 -1.6729146E-04  9.9277052E-03  0.0000000E+00
  2.0799350E+02 -1.8987466E-04  8.0548130E-04 -1.4920649E-05  9.6704060E-03  0.0000000E+00
  2.0799350E+02  1.9495686E-04  8.6357976E-04  2.8426084E-04  9.4229244E-03  0.0000000E+00
  2.0799350E+02  8.2289036E-04  9.0197498E-04  5.7479651E-04  9.1857691E-03  0.0000000E+00
  2.0799350E+02  1.2491306E-03  9.7070033E-04  6.2522633E-04  8.9583364E-03  0.0000000E+00
  2.0799350E+02  1.5464232E-03  1.0037956E-03  3.9913694E-04  8.7436762E-03  0.0000000E+00
  2.0799350E+02  1.5085559E-03  1.0051308E-03  5.6316462E-05  8.5402240E-03  0.0000000E+00
  2.0799350E+02  1.2982500E-03  9.5022841E-04 -1.8808955E-04  8.3454775E-03  0.0000000E+00
  2.0799350E+02  1.1078194E-03  8.3771030E-04 -2.5726086E-04  8.1567170E-03  0.0000000E+00
  2.0799350E+02  1.0807412E-03  6.8205226E-04 -1.5630460E-04  7.9727036E-03  0.0000000E+00
  2.0799350E+02  1.2727890E-03  5.0537961E-04  6.7967011E-05  7.7919992E-03  0.0000000E+00
  2.0799350E+02  1.6507362E-03  3.3221432E-04  3.5557008E-04  7.6141789E-03  0.0000000E+00
  2.0799350E+02  2.1132949E-03  1.8464343E-04  6.5004003E-04  7.4393273E-03  0.0000000E+00
  2.0799350E+02  2.5273291E-03  7.8935885E-05  9.0695195E-04  7.2677660E-03  0.0000000E+00
  2.0799350E+02  2.7696041E-03  2.3554315E-05  1.0963374E-03  7.0997630E-03  0.0000000E+00
  2.0799350E+02  2.7647113E-03  1.8648668E-05  1.2013305E-03  6.9352909E-03  0.0000000E+00
  2.0799350E+02  2.5098092E-03  5.7118396E-05  1.2153758E-03  6.7739007E-03  0.0000000E+00
  2.0799350E+02  2.0768223E-03  1.2733007E-04  1.1403314E-03  6.6147772E-03  0.0000000E+00
  2.0799350E+02  1.5827367E-03  2.1757717E-04  9.8779974E-04  6.4570431E-03  0.0000000E+00
  2.0799350E+02  1.1186340E-03  3.2236894E-04  7.8601812E-04  6.3003774E-03  0.0000000E+00
  2.0799350E+02  6.6477698E-04  4.1833120E-04  6.3510746E-04  6.1454114E-03  0.0000000E+00
  2.0799350E+02  2.2239157E-04  5.0393338E-04  6.0291914E-04  5.9921155E-03  0.0000000E+00
  2.0799350E+02 -7.7997471E-05  5.7580749E-04  5.3528754E-04  5.8421575E-03  0.0000000E+00
  2.0799350E+02 -1.7212819E-04  5.7238297E-04  4.3694762E-04  5.6959074E-03  0.0000000E+00
  2.0799350E+02 -1.1175747E-04  4.9497917E-04  3.2838418E-04  5.5535577E-03  0.0000000E+00
  2.0799350E+02  1.7036777E-05  3.7283268E-04  2.3106516E-04  5.4150400E-03  0.0000000E+00
  2.0799350E+02  1.4143981E-04  2.4100896E-04  1.5993584E-04  5.2810228E-03  0.0000000E+00
  2.0799350E+02  2.2531368E-04  1.2592422E-04  1.1947643E-04  5.1515883E-03  0.0000000E+00
  2.0799350E+02  2.7000562E-04  4.0787859E-05  1.0531268E-04  5.0271618E-03  0.0000000E+00
  2.0799350E+02  3.0240514E-04 -1.4112864E-05  1.0747708E-04  4.9082583E-03  0.0000000E+00
  2.0799350E+02  3.5535351E-04 -4.7126683E-05  1.1504232E-04  4.7954360E-03  0.0000000E+00
  2.0799350E+02  4.4695178E-04 -6.9113471E-05  1.2062617E-04  4.6892316E-03  0.0000000E+00
  2.0799350E+02  5.6513382E-04 -8.7469013E-05  1.2344168E-04  4.5900834E-03  0.0000000E+00
  2.0799350E+02  6.6387084E-04 -1.0228779E-04  1.2956675E-04  4.4982495E-03  0.0000000E+00
  2.0799350E+02  6.7737391E-04 -1.0665220E-04  1.4810703E-04  4.4137267E-03  0.0000000E+00
  2.0799350E+02  5.5866084E-04 -9.3036511E-05  1.8192624E-04  4.3361774E-03  0.0000000E+00
  2.0799350E+02  3.4885411E-04 -6.7814016E-05  2.1161773E-04  4.2648692E-03  0.0000000E+00
  2.0799350E+02  1.7016918E-04 -5.7191173E-05  1.6963074E-04  4.1993047E-03  0.0000000E+00
  2.0799350E+02  4.0443304E-05 -5.7283841E-05  1.7043145E-04  4.1388229E-03  0.0000000E+00
  2.0799350E+02 -3.4976222E-06 -6.5998149E-05  2.2048124E-04  4.0809866E-03  0.0000000E+00
  2.0799350E+02 -2.5898624E-05 -7.2061356E-05  2.6569592E-04  4.0246870E-03  0.0000000E+00
  2.0799350E+02 -4.8871132E-05 -7.1312230E-05  2.8511104E-04  3.9690826E-03  0.0000000E+00
  2.0799350E+02 -6.8112958E-05 -6.3722670E-05  2.7595703E-04  3.9138723E-03  0.0000000E+00
  2.0799350E+02 -6.6835485E-05 -5.1252096E-05  2.4374680E-04  3.8586699E-03  0.0000000E+00
  2.0799350E+02 -2.6814343E-05 -3.6429247E-05  1.9591620E-04  3.8033089E-03  0.0000000E+00
  2.0799350E+02  6.3139647E-05 -2.1541041E-05  1.3881574E-04  3.7477034E-03  0.0000000E+00
  2.0799350E+02  2.0176207E-04 -8.2745582E-06  7.6928610E-05  3.6918176E-03  0.0000000E+00
  2.0799350E+02  3.7319947E-04  2.3173679E-06  1.3549119E-05  3.6356507E-03  0.0000000E+00
  2.0799350E+02  5.4842308E-04  9.6613005E-06 -4.7900515E-05  3.5792384E-03  0.0000000E+00
  2.0799350E+02  6.9045797E-04  1.3453412E-05 -1.0273677E-04  3.5226710E-03  0.0000000E+00
  2.0799350E+02 -1.0109324E-05 -6.5524063E-07  2.3725279E-06  6.8359326E-02  0.0000000E+00
  2.0799350E+02 -4.8115387E-03 -4.8332036E-04 -9.8153114E-03  6.8360055E-02  0.0000000E+00
  2.0799350E+02 -1.1696543E-02 -3.2289489E-03 -1.0902894E-02  6.6935747E-02  0.0000000E+00
  2.0799350E+02 -1.3580485E-02 -8.2892487E-03  4.1472650E-03  6.4139371E-02  0.0000000E+00
  2.0799350E+02 -1.5926718E-02 -1.3003866E-02  1.6131599E-02  6.0758944E-02  0.0000000E+00
  2.0799350E+02 -2.0588654E-02 -1.5514707E-02  2.1019464E-02  5.7364607E-02  0.0000000E+00
  2.0799350E+02 -2.6659002E-02 -1.5588904E-02  1.9309752E-02  5.4251269E-02  0.0000000E+00
  2.0799350E+02 -3.2542667E-02 -1.3845040E-02  1.4196661E-02  5.1549900E-02  0.0000000E+00
  2.0799350E+02 -3.8658043E-02 -1.0575739E-02  1.0006393E-02  4.9298094E-02  0.0000000E+00
  2.0799350E+02 -4.3844929E-02 -5.7992875E-03  8.7966871E-03  4.7468080E-02  0.0000000E+00
  2.0799350E+02 -4.6607405E-02 -6.2031589E-04  9.0950086E-03  4.6030136E-02  0.0000000E+00
  2.0799350E+02 -4.7082088E-02  3.7060196E-03  9.0885318E-03  4.4921514E-02  0.0000000E+00
  2.0799350E+02 -4.6843017E-02  6.7041543E-03  7.6711058E-03  4.4061087E-02  0.0000000E+00
  2.0799350E+02 -4.7338492E-02  8.9172823E-03  5.0505761E-03  4.3395359E-02  0.0000000E+00
  2.0799350E+02 -4.8608689E-02  1.1173754E-02  2.8890046E-03  4.2909843E-02  0.0000000E+00
  2.0799350E+02 -4.8790318E-02  1.2858984E-02  1.7374157E-03  4.2573351E-02  0.0000000E+00
  2.0799350E+02 -4.0836220E-02  1.4110902E-02  3.3915324E-03  4.2343096E-02  0.0000000E+00
  2.0799350E+02 -2.6020636E-02  1.4800591E-02  9.2838899E-03  4.2158354E-02  0.0000000E+00
  2.0799350E+02 -7.6338735E-03  1.4620810E-02  1.5202370E-02  4.1944500E-02  0.0000000E+00
  2.0799350E+02  1.0990328E-02  1.3737167E-02  1.8262749E-02  4.1637377E-02  0.0000000E+00
  2.0799350E+02  2.7033784E-02  1.2595819E-02  1.8053206E-02  4.1211309E-02  0.0000000E+00
  2.0799350E+02  3.8916483E-02  1.1595008E-02  1.6172593E-02  4.0674067E-02  0.0000000E+00
  2.0799350E+02  4.6487260E-02  1.0815393E-02  1.4872986E-02  4.0052938E-02  0.0000000E+00
  2.0799350E+02  5.0928741E-02  9.9332406E-03  1.5465522E-02  3.9370233E-02  0.0000000E+00
  2.0799350E+02  5.3648489E-02  8.5132245E-03  1.7170413E-02  3.8631043E-02  0.0000000E+00
  2.0799350E+02  5.4033358E-02  6.8369910E-03  1.7103261E-02  3.7833463E-02  0.0000000E+00
  2.0799350E+02  4.5236799E-02  5.7782473E-03  1.6113982E-02  3.6971176E-02  0.0000000E+00
  2.0799350E+02  3.5007079E-02  3.7532198E-03  1.5749245E-02  3.6061329E-02  0.0000000E+00
  2.0799350E+02  2.6799072E-02  2.3511535E-03  1.4760973E-02  3.5101787E-02  0.0000000E+00
  2.0799350E+02  2.0798233E-02  1.7925359E-03  1.3350495E-02  3.4096872E-02  0.0000000E+00
  2.0799350E+02  1.6796408E-02  1.6002980E-03  1.1683930E-02  3.3063239E-02  0.0000000E+00
  2.0799350E+02  1.4148935E-02  1.3055589E-03  9.8905444E-03  3.2014349E-02  0.0000000E+00
  2.0799350E+02  1.2043034E-02  7.4585362E-04  8.0861280E-03  3.0966568E-02  0.0000000E+00
  2.0799350E+02  9.8063175E-03  7.0192062E-05  6.3655410E-03  2.9931062E-02  0.0000000E+00
  2.0799350E+02  7.2173558E-03 -4.3007844E-04  4.8066380E-03  2.8916053E-02  0.0000000E+00
  2.0799350E+02  4.6335921E-03 -5.4960628E-04  3.4720815E-03  2.7929534E-02  0.0000000E+00
  2.0799350E+02  2.7765560E-03 -3.3879120E-04  2.3997736E-03  2.6973103E-02  0.0000000E+00
  2.0799350E+02  2.0991910E-03 -9.7738923E-05  1.6150794E-03  2.6050225E-02  0.0000000E+00
  2.0799350E+02  1.4996266E-03 -8.1311501E-05  1.1207202E-03  2.5154746E-02  0.0000000E+00
  2.0799350E+02 -7.1539886E-04  5.3895651E-06  1.0136144E-03  2.4284076E-02  0.0000000E+00
  2.0799350E+02 -2.2160086E-03  2.3487055E-04  1.0259175E-03  2.3440511E-02  0.0000000E+00
  2.0799350E+02 -3.2602834E-03  4.2239179E-04  9.5959713E-04  2.2618978E-02  0.0000000E+00
  2.0799350E+02 -3.7109821E-03  5.0802357E-04  8.7527442E-04  2.1825738E-02  0.0000000E+00
  2.0799350E+02 -3.7354654E-03  5.1458592E-04  8.3012265E-04  2.1060416E-02  0.0000000E+00
  2.0799350E+02 -3.5501828E-03  4.8593739E-04  8.3888330E-04  2.0321129E-02  0.0000000E+00
  2.0799350E+02 -3.2930141E-03  4.5451640E-04  8.7099346E-04  1.9607684E-02  0.0000000E+00
  2.0799350E+02 -2.9886699E-03  4.3072925E-04  8.7170010E-04  1.8917589E-02  0.0000000E+00
  2.0799350E+02 -2.5840460E-03  4.0814545E-04  7.9368356E-04  1.8253019E-02  0.0000000E+00
  2.0799350E+02 -2.0153013E-03  3.7659684E-04  6.2835530E-04  1.7615316E-02  0.0000000E+00
  2.0799350E+02 -1.2836354E-03  3.3728301E-04  4.2337108E-04  1.7005359E-02  0.0000000E+00
  2.0799350E+02 -5.0884365E-04  3.1272809E-04  2.7447282E-04  1.6423908E-02  0.0000000E+00
  2.0799350E+02  7.6358356E-05  3.4467036E-04  2.7807379E-04  1.5867802E-02  0.0000000E+00
  2.0799350E+02  2.0030255E-04  4.7381130E-04  4.3598101E-04  1.5336799E-02  0.0000000E+00
  2.0799350E+02 -2.4811504E-04  6.9346708E-04  4.9400465E-04  1.4832087E-02  0.0000000E+00
  2.0799350E+02 -1.4210314E-04  8.1547683E-04  3.6361084E-04  1.4352358E-02  0.0000000E+00
  2.0799350E+02  6.9977030E-04  8.4901311E-04  2.7075429E-04  1.3896405E-02  0.0000000E+00
  2.0799350E+02  1.1714014E-03  8.7877980E-04 -2.8286299E-05  1.3462659E-02  0.0000000E+00
  2.0799350E+02  1.1983156E-03  8.9188563E-04 -3.8586456E-04  1.3047796E-02  0.0000000E+00
  2.0799350E+02  9.3365876E-04  8.7740114E-04 -6.6049834E-04  1.2649352E-02  0.0000000E+00
  2.0799350E+02  5.9542288E-04  8.3127165E-04 -7.5916251E-04  1.2265867E-02  0.0000000E+00
  2.0799350E+02  3.6709282E-04  7.5781332E-04 -6.5273912E-04  1.1897021E-02  0.0000000E+00
  2.0799350E+02  3.4727888E-04  6.6782141E-04 -3.6971785E-04  1.1540875E-02  0.0000000E+00
  2.0799350E+02  5.4236964E-04  5.7619249E-04  2.1317781E-05  1.1197351E-02  0.0000000E+00
  2.0799350E+02  8.8264186E-04  4.9743105E-04  4.3741931E-04  1.0865652E-02  0.0000000E+00
  2.0799350E+02  1.2576890E-03  4.4173130E-04  8.0652718E-04  1.0544861E-02  0.0000000E+00
  2.0799350E+02  1.5565297E-03  4.1190903E-04  1.0854415E-03  1.0234489E-02  0.0000000E+00
  2.0799350E+02  1.7042839E-03  4.0198638E-04  1.2661418E-03  9.9324880E-03  0.0000000E+00
  2.0799350E+02  1.6769623E-03  3.9893548E-04  1.3571368E-03  9.6384419E-03  0.0000000E+00
  2.0799350E+02  1.4937031E-03  3.8753812E-04  1.3423735E-03  9.3515564E-03  0.0000000E+00
  2.0799350E+02  1.1667958E-03  3.6010327E-04  1.1034207E-03  9.0712353E-03  0.0000000E+00
  2.0799350E+02  6.8329047E-04  3.2165043E-04  6.6262982E-04  8.7982370E-03  0.0000000E+00
  2.0799350E+02  3.4105983E-04  3.2839890E-04  7.5574801E-04  8.5322327E-03  0.0000000E+00
  2.0799350E+02  5.8613043E-05  4.1359139E-04  7.1780420E-04  8.2734704E-03  0.0000000E+00
  2.0799350E+02 -1.8263937E-04  5.3336968E-04  6.0297867E-04  8.0232445E-03  0.0000000E+00
  2.0799350E+02 -3.7543146E-04  6.4136063E-04  4.7074941E-04  7.7819537E-03  0.0000000E+00
  2.0799350E+02 -5.0483402E-04  7.0148045E-04  3.6426613E-04  7.5499816E-03  0.0000000E+00
  2.0799350E+02 -5.6031028E-04  6.9475889E-04  3.0118279E-04  7.3264952E-03  0.0000000E+00
  2.0799350E+02 -5.3995494E-04  6.2008988E-04  2.7624014E-04  7.1119489E-03  0.0000000E+00
  2.0799350E+02 -4.5262223E-04  4.9226573E-04  2.6868485E-04  6.9065895E-03  0.0000000E+00
  2.0799350E+02 -3.1564750E-04  3.3663000E-04  2.5423982E-04  6.7108250E-03  0.0000000E+00
  2.0799350E+02 -1.5129017E-04  1.8263547E-04  2.1723560E-04  6.5254355E-03  0.0000000E+00
  2.0799350E+02  1.8785512E-05  5.5869166E-05  1.5939641E-04  6.3502274E-03  0.0000000E+00
  2.0799350E+02  1.7541214E-04 -2.6344136E-05  1.0311625E-04  6.1857511E-03  0.0000000E+00
  2.0799350E+02  3.0454918E-04 -5.9883313E-05  8.4747546E-05  6.0319272E-03  0.0000000E+00
  2.0799350E+02  3.9518864E-04 -5.4053038E-05  1.3544810E-04  5.8882865E-03  0.0000000E+00
  2.0799350E+02  4.3283699E-04 -2.7540890E-05  2.4587811E-04  5.7541809E-03  0.0000000E+00
  2.0799350E+02  3.8722644E-04  1.6743754E-06  3.1295928E-04  5.6279966E-03  0.0000000E+00
  2.0799350E+02  1.1717568E-04  4.3030779E-05  2.1391371E-04  5.5090180E-03  0.0000000E+00
  2.0799350E+02 -1.1110615E-04  7.3510339E-05  2.3978959E-04  5.3965027E-03  0.0000000E+00
  2.0799350E+02 -1.7208942E-04  6.9953107E-05  3.0631895E-04  5.2886419E-03  0.0000000E+00
  2.0799350E+02 -1.8859237E-04  4.6123616E-05  3.8612248E-04  5.1846244E-03  0.0000000E+00
  2.0799350E+02 -2.0887510E-04  1.3414894E-05  4.5680099E-04  5.0834484E-03  0.0000000E+00
  2.0799350E+02 -2.3658281E-04 -1.8679902E-05  5.0138047E-04  4.9847845E-03  0.0000000E+00
  2.0799350E+02 -2.5397338E-04 -4.2801998E-05  5.0959732E-04  4.8881770E-03  0.0000000E+00
  2.0799350E+02 -2.3884623E-04 -5.3946440E-05  4.7794545E-04  4.7931795E-03  0.0000000E+00
  2.0799350E+02 -1.7601443E-04 -4.9759255E-05  4.0946926E-04  4.6995177E-03  0.0000000E+00
  2.0799350E+02 -6.3056230E-05 -3.0660280E-05  3.1239254E-04  4.6065071E-03  0.0000000E+00
  2.0799350E+02  8.7264201E-05  1.6103126E-07  1.9950941E-04  4.5140479E-03  0.0000000E+00
  2.0799350E+02  2.4939290E-04  3.7148732E-05  8.6017032E-05  4.4220639E-03  0.0000000E+00
  2.0799350E+02  3.9029315E-04  7.3274882E-05 -1.2580262E-05  4.3307149E-03  0.0000000E+00
  2.0799350E+02  3.5859240E-06 -7.7563157E-07  8.4995488E-06  9.7479576E-02  0.0000000E+00
  2.0799350E+02 -7.9449651E-03 -6.0202253E-04 -1.5197460E-02  9.6853098E-02  0.0000000E+00
  2.0799350E+02 -1.3992577E-02 -4.4120284E-03 -1.5824048E-02  9.4669063E-02  0.0000000E+00
  2.0799350E+02 -1.3801715E-02 -1.2324001E-02  8.9903460E-03  9.0850578E-02  0.0000000E+00
  2.0799350E+02 -1.8018092E-02 -2.0138030E-02  2.9954813E-02  8.6208513E-02  0.0000000E+00
  2.0799350E+02 -2.6148715E-02 -2.4780673E-02  3.8792364E-02  8.1373860E-02  0.0000000E+00
  2.0799350E+02 -3.7030312E-02 -2.5347869E-02  3.6217936E-02  7.6715690E-02  0.0000000E+00
  2.0799350E+02 -4.9101396E-02 -2.2257223E-02  2.7728566E-02  7.2425727E-02  0.0000000E+00
  2.0799350E+02 -6.1118303E-02 -1.6908005E-02  1.8722482E-02  6.8583996E-02  0.0000000E+00
  2.0799350E+02 -6.7095384E-02 -1.0269223E-02  1.0383433E-02  6.5206080E-02  0.0000000E+00
  2.0799350E+02 -7.0025042E-02 -3.1313072E-03  3.9160883E-03  6.2270605E-02  0.0000000E+00
  2.0799350E+02 -7.2720628E-02  3.3591608E-03 -1.9492722E-04  5.9741814E-02  0.0000000E+00
  2.0799350E+02 -7.3136538E-02  8.3760239E-03 -2.3777093E-03  5.7575096E-02  0.0000000E+00
  2.0799350E+02 -6.7922601E-02  1.1953072E-02 -2.7457439E-03  5.5703407E-02  0.0000000E+00
  2.0799350E+02 -5.8672988E-02  1.4624049E-02 -8.0931421E-04  5.4041887E-02  0.0000000E+00
  2.0799350E+02 -4.9609161E-02  1.6029086E-02  2.1337644E-03  5.2506805E-02  0.0000000E+00
  2.0799350E+02 -4.1580913E-02  1.7728184E-02  4.0088525E-03  5.1052338E-02  0.0000000E+00
  2.0799350E+02 -3.4927847E-02  1.9128471E-02  5.8160614E-03  4.9636605E-02  0.0000000E+00
  2.0799350E+02 -2.5490252E-02  1.9180574E-02  7.9679618E-03  4.8233143E-02  0.0000000E+00
  2.0799350E+02 -1.3479100E-02  1.7568722E-02  9.9501736E-03  4.6830085E-02  0.0000000E+00
  2.0799350E+02 -1.6213601E-03  1.4696442E-02  1.1071757E-02  4.5424185E-02  0.0000000E+00
  2.0799350E+02  7.3196405E-03  1.1423440E-02  1.1030171E-02  4.4017084E-02  0.0000000E+00
  2.0799350E+02  1.2604389E-02  8.6772839E-03  1.0190398E-02  4.2613073E-02  0.0000000E+00
  2.0799350E+02  1.6113467E-02  7.0634983E-03  9.4778024E-03  4.1217618E-02  0.0000000E+00
  2.0799350E+02  2.0435515E-02  6.5977040E-03  9.7843299E-03  3.9835897E-02  0.0000000E+00
  2.0799350E+02  2.3399948E-02  6.6835129E-03  1.0788635E-02  3.8468314E-02  0.0000000E+00
  2.0799350E+02  2.3774696E-02  6.9246295E-03  1.1947068E-02  3.7120128E-02  0.0000000E+00
  2.0799350E+02  2.4067648E-02  6.5841917E-03  1.1609035E-02  3.5777349E-02  0.0000000E+00
  2.0799350E+02  2.1768085E-02  5.5284430E-03  1.0901607E-02  3.4445318E-02  0.0000000E+00
  2.0799350E+02  1.8580316E-02  4.1277530E-03  1.0261731E-02  3.3129604E-02  0.0000000E+00
  2.0799350E+02  1.5669648E-02  2.7161831E-03  9.3377043E-03  3.1834499E-02  0.0000000E+00
  2.0799350E+02  1.3472349E-02  1.4957378E-03  7.9195221E-03  3.0565096E-02  0.0000000E+00
  2.0799350E+02  1.1804331E-02  5.3873240E-04  6.2228756E-03  2.9327599E-02  0.0000000E+00
