          atime        conv_uu        conv_vv        conv_ww         pm1avg           tavg
  7.3212750E+01  1.5285635E-08  2.0516641E-10  2.2343576E-09  2.0668183E-03  0.0000000E+00
  7.3212750E+01 -3.5008491E-08 -5.6965669E-10 -5.3096916E-09  2.0645498E-03  0.0000000E+00
  7.3212750E+01 -4.0536212E-08 -6.0858132E-10 -6.0619722E-09  2.0609605E-03  0.0000000E+00
  7.3212750E+01  1.3501077E-08  2.5578160E-10  2.0972197E-09  2.0558051E-03  0.0000000E+00
  7.3212750E+01  6.2218733E-08  9.7705862E-10  9.3698436E-09  2.0488896E-03  0.0000000E+00
  7.3212750E+01  3.5728187E-08  5.0293019E-10  5.3100709E-09  2.0400699E-03  0.0000000E+00
  7.3212750E+01 -5.1953702E-08 -8.6647409E-10 -7.8721550E-09  2.0292474E-03  0.0000000E+00
  7.3212750E+01 -9.1282484E-08 -1.3884741E-09 -1.3683024E-08  2.0163639E-03  0.0000000E+00
  7.3212750E+01  1.0389288E-08  2.7970422E-10  1.6766372E-09  2.0013946E-03  0.0000000E+00
  7.3212750E+01  1.4933055E-07  2.3272229E-09  2.2421051E-08  1.9843432E-03  0.0000000E+00
  7.3212750E+01 -1.3760274E-09 -2.3749267E-10 -4.5398929E-10  1.9652347E-03  0.0000000E+00
  7.3212750E+01 -4.2450782E-07 -5.7020227E-09 -6.3057744E-08  1.9441097E-03  0.0000000E+00
  7.3212750E+01  1.0016589E-06  2.3038980E-08  1.5657618E-07  1.9210174E-03  0.0000000E+00
  7.3212750E+01  1.1150784E-07 -5.0371030E-09  9.0956190E-09  1.8960778E-03  0.0000000E+00
  7.3212750E+01 -2.2439838E-07 -1.0056371E-08 -3.9638891E-08  1.8692520E-03  0.0000000E+00
  7.3212750E+01 -2.6075644E-07 -5.4342464E-09 -3.8672144E-08  1.8407278E-03  0.0000000E+00
  7.3212750E+01 -1.6442437E-07  1.1433242E-09 -1.8675595E-08  1.8105531E-03  0.0000000E+00
  7.3212750E+01 -3.5625621E-08  5.9281200E-09  3.0776499E-09  1.7788196E-03  0.0000000E+00
  7.3212750E+01  7.1838234E-08  7.6779582E-09  1.8330519E-08  1.7456197E-03  0.0000000E+00
  7.3212750E+01  1.3555378E-07  6.6072498E-09  2.4604637E-08  1.7109880E-03  0.0000000E+00
  7.3212750E+01  1.5259651E-07  3.6517761E-09  2.2765857E-08  1.6751332E-03  0.0000000E+00
  7.3212750E+01  1.3155768E-07 -5.1950863E-11  1.5354938E-08  1.6380929E-03  0.0000000E+00
  7.3212750E+01  8.5860314E-08 -3.4800836E-09  5.3538578E-09  1.5999610E-03  0.0000000E+00
  7.3212750E+01  2.9715820E-08 -5.8925605E-09 -4.5362854E-09  1.5608310E-03  0.0000000E+00
  7.3212750E+01 -2.4579573E-08 -6.8974572E-09 -1.2310597E-08  1.5207285E-03  0.0000000E+00
  7.3212750E+01 -6.7697373E-08 -6.4356079E-09 -1.6769315E-08  1.4798784E-03  0.0000000E+00
  7.3212750E+01 -9.4345398E-08 -4.7309272E-09 -1.7579593E-08  1.4383051E-03  0.0000000E+00
  7.3212750E+01 -1.0274457E-07 -2.1947876E-09 -1.5084962E-08  1.3960970E-03  0.0000000E+00
  7.3212750E+01 -9.4166125E-08  6.6613304E-10 -1.0125246E-08  1.3533401E-03  0.0000000E+00
  7.3212750E+01 -7.2090167E-08  3.3445774E-09 -3.8071959E-09  1.3100458E-03  0.0000000E+00
  7.3212750E+01 -4.1487974E-08  5.3920290E-09  2.6621077E-09  1.2664387E-03  0.0000000E+00
  7.3212750E+01 -7.7195051E-09  6.5032965E-09  8.2231288E-09  1.2225248E-03  0.0000000E+00
  7.3212750E+01  2.4100274E-08  6.5308676E-09  1.2059745E-08  1.1783785E-03  0.0000000E+00
  7.3212750E+01  4.9735728E-08  5.4991339E-09  1.3695399E-08  1.1340705E-03  0.0000000E+00
  7.3212750E+01  6.6266276E-08  3.5877029E-09  1.3023240E-08  1.0895940E-03  0.0000000E+00
  7.3212750E+01  7.2207764E-08  1.1136544E-09  1.0297568E-08  1.0451600E-03  0.0000000E+00
  7.3212750E+01  6.7699556E-08 -1.5349647E-09  6.0657153E-09  1.0007545E-03  0.0000000E+00
  7.3212750E+01  5.4218787E-08 -3.9429488E-09  1.0747653E-09  9.5643301E-04  0.0000000E+00
  7.3212750E+01  3.4317605E-08 -5.7286975E-09 -3.8427397E-09  9.1224758E-04  0.0000000E+00
  7.3212750E+01  1.1184521E-08 -6.5994017E-09 -7.8969790E-09  8.6817342E-04  0.0000000E+00
  7.3212750E+01 -1.1649625E-08 -6.3917624E-09 -1.0431563E-08  8.2440165E-04  0.0000000E+00
  7.3212750E+01 -3.1010642E-08 -5.1106751E-09 -1.1061964E-08  7.8090007E-04  0.0000000E+00
  7.3212750E+01 -4.4341897E-08 -2.9312415E-09 -9.7101447E-09  7.3770653E-04  0.0000000E+00
  7.3212750E+01 -5.0068882E-08 -1.8800961E-10 -6.6352660E-09  6.9485575E-04  0.0000000E+00
  7.3212750E+01 -4.7790647E-08  2.6666842E-09 -2.4013475E-09  6.5230916E-04  0.0000000E+00
  7.3212750E+01 -3.8356689E-08  5.1036437E-09  2.1671336E-09  6.1023719E-04  0.0000000E+00
  7.3212750E+01 -2.3718472E-08  6.6264550E-09  6.1517947E-09  5.6859532E-04  0.0000000E+00
  7.3212750E+01 -6.6378342E-09  6.8444904E-09  8.6735357E-09  5.2740771E-04  0.0000000E+00
  7.3212750E+01  9.7547958E-09  5.5734250E-09  9.0825026E-09  4.8669636E-04  0.0000000E+00
  7.3212750E+01  2.2531639E-08  2.9147647E-09  7.1362855E-09  4.4641481E-04  0.0000000E+00
  7.3212750E+01  2.9487523E-08 -6.6759052E-10  3.1684464E-09  4.0671509E-04  0.0000000E+00
  7.3212750E+01  2.9820927E-08 -4.3703801E-09 -1.8547473E-09  3.6754639E-04  0.0000000E+00
  7.3212750E+01  2.4409436E-08 -7.1096434E-09 -6.3746308E-09  3.2892358E-04  0.0000000E+00
  7.3212750E+01  1.5871168E-08 -7.7106198E-09 -8.4801857E-09  2.9085997E-04  0.0000000E+00
  7.3212750E+01  8.0593188E-09 -5.2382294E-09 -6.4043636E-09  2.5330542E-04  0.0000000E+00
  7.3212750E+01  4.8483554E-09  4.4685131E-10  5.9550893E-10  2.1639484E-04  0.0000000E+00
  7.3212750E+01  7.7296944E-09  7.9306534E-09  1.0939626E-08  1.8007376E-04  0.0000000E+00
  7.3212750E+01  1.2182363E-08  1.3148951E-08  1.8831203E-08  1.4434868E-04  0.0000000E+00
  7.3212750E+01  2.2159948E-09  7.9296691E-09  1.1656652E-08  1.0922399E-04  0.0000000E+00
  7.3212750E+01 -5.7422322E-08 -2.1993076E-08 -3.3598315E-08  7.4644664E-05  0.0000000E+00
  7.3212750E+01 -7.0542500E-08 -1.7683643E-08 -3.1969603E-08  4.0719386E-05  0.0000000E+00
  7.3212750E+01 -3.9322946E-08  1.2867965E-09 -5.2906584E-09  7.4134132E-06  0.0000000E+00
  7.3212750E+01 -1.3018882E-08  1.0189898E-08  9.2312987E-09 -2.5267015E-05  0.0000000E+00
  7.3212750E+01  7.5513304E-09  1.2555811E-08  1.5410688E-08 -5.7322514E-05  0.0000000E+00
  7.3212750E+01  2.2222503E-08  1.1019051E-08  1.6175377E-08 -8.8806153E-05  0.0000000E+00
  7.3212750E+01  3.1223133E-08  7.5011300E-09  1.3725055E-08 -1.1961523E-04  0.0000000E+00
  7.3212750E+01  3.5177001E-08  3.3340487E-09  9.6679867E-09 -1.4980499E-04  0.0000000E+00
  7.3212750E+01  3.4877690E-08 -6.0862909E-10  5.1281569E-09 -1.7937837E-04  0.0000000E+00
  7.3212750E+01  3.1222275E-08 -3.8072962E-09  8.5005951E-10 -2.0833873E-04  0.0000000E+00
  7.3212750E+01  2.5124053E-08 -6.0112101E-09 -2.7216162E-09 -2.3673650E-04  0.0000000E+00
  7.3212750E+01  1.7499173E-08 -7.1525530E-09 -5.3480079E-09 -2.6448149E-04  0.0000000E+00
  7.3212750E+01  9.1606522E-09 -7.3084665E-09 -6.9724825E-09 -2.9162582E-04  0.0000000E+00
  7.3212750E+01  8.2680931E-10 -6.6359868E-09 -7.6459159E-09 -3.1817427E-04  0.0000000E+00
  7.3212750E+01 -6.9058243E-09 -5.3382216E-09 -7.4934591E-09 -3.4413189E-04  0.0000000E+00
  7.3212750E+01 -1.3581921E-08 -3.6317151E-09 -6.6810325E-09 -3.6954569E-04  0.0000000E+00
  7.3212750E+01 -1.8846570E-08 -1.7364623E-09 -5.3972365E-09 -3.9433681E-04  0.0000000E+00
  7.3212750E+01 -2.2508209E-08  1.5726862E-10 -3.8262232E-09 -4.1855370E-04  0.0000000E+00
  7.3212750E+01 -2.4482432E-08  1.8880620E-09 -2.1390001E-09 -4.4220233E-04  0.0000000E+00
  7.3212750E+01 -2.4791194E-08  3.3316749E-09 -4.8359759E-10 -4.6528887E-04  0.0000000E+00
  7.3212750E+01 -2.3544125E-08  4.4046265E-09  1.0226118E-09 -4.8785668E-04  0.0000000E+00
  7.3212750E+01 -2.0932514E-08  5.0570107E-09  2.2855794E-09 -5.0983732E-04  0.0000000E+00
  7.3212750E+01 -1.7198634E-08  5.2804162E-09  3.2498833E-09 -5.3127541E-04  0.0000000E+00
  7.3212750E+01 -1.2623935E-08  5.0955811E-09  3.8865292E-09 -5.5217778E-04  0.0000000E+00
  7.3212750E+01 -7.5110082E-09  4.5489850E-09  4.1925535E-09 -5.7255140E-04  0.0000000E+00
  7.3212750E+01 -2.1585321E-09  3.7051266E-09  4.1868157E-09 -5.9243597E-04  0.0000000E+00
  7.3212750E+01  3.1173573E-09  2.6463256E-09  3.9060821E-09 -6.1177270E-04  0.0000000E+00
  7.3212750E+01  8.0499991E-09  1.4578902E-09  3.4001406E-09 -6.3060238E-04  0.0000000E+00
  7.3212750E+01  1.2397204E-08  2.2753944E-10  2.7266698E-09 -6.4893248E-04  0.0000000E+00
  7.3212750E+01  1.5958600E-08 -9.6101787E-10  1.9470164E-09 -6.6677057E-04  0.0000000E+00
  7.3212750E+01  1.8585423E-08 -2.0342248E-09  1.1207607E-09 -6.8415277E-04  0.0000000E+00
  7.3212750E+01  2.0168613E-08 -2.9253680E-09  3.0776927E-10 -7.0102909E-04  0.0000000E+00
  7.3212750E+01  2.0666925E-08 -3.5881318E-09 -4.4308102E-10 -7.1743661E-04  0.0000000E+00
  7.3212750E+01  2.0087176E-08 -3.9908686E-09 -1.0905856E-09 -7.3338322E-04  0.0000000E+00
  7.3212750E+01  1.8486901E-08 -4.1192775E-09 -1.6040706E-09 -7.4887684E-04  0.0000000E+00
  7.3212750E+01  1.5965122E-08 -3.9758088E-09 -1.9646627E-09 -7.6395011E-04  0.0000000E+00
  7.3212750E+01  1.2674737E-08 -3.5801027E-09 -2.1632892E-09 -7.7856099E-04  0.0000000E+00
  7.3212750E+01  8.7896854E-09 -2.9657597E-09 -2.2037968E-09 -7.9274291E-04  0.0000000E+00
  7.3212750E+01  4.5120222E-09 -2.1784644E-09 -2.0992237E-09 -8.0650390E-04  0.0000000E+00
  7.3212750E+01  5.9275901E-11 -1.2730527E-09 -1.8710111E-09 -8.1985200E-04  0.0000000E+00
  7.3212750E+01 -4.3523470E-09 -3.0860143E-10 -1.5465102E-09 -8.3281645E-04  0.0000000E+00
  7.3212750E+01 -8.4884497E-09  6.4857539E-10 -1.1591523E-09 -8.4536220E-04  0.0000000E+00
  7.3212750E+01 -1.2150558E-08  1.5382987E-09 -7.4281971E-10 -8.5751907E-04  0.0000000E+00
  7.3212750E+01 -1.5155369E-08  2.3036054E-09 -3.3155252E-10 -8.6929500E-04  0.0000000E+00
  7.3212750E+01 -1.7350447E-08  2.8955976E-09  4.3189201E-11 -8.8069786E-04  0.0000000E+00
  7.3212750E+01 -1.8622679E-08  3.2767772E-09  3.5505760E-10 -8.9175351E-04  0.0000000E+00
  7.3212750E+01 -1.8897180E-08  3.4212450E-09  5.8263437E-10 -9.0243296E-04  0.0000000E+00
  7.3212750E+01 -1.8154319E-08  3.3202881E-09  7.1397845E-10 -9.1276253E-04  0.0000000E+00
  7.3212750E+01 -1.6421891E-08  2.9804045E-09  7.4530848E-10 -9.2274975E-04  0.0000000E+00
  7.3212750E+01 -1.3778383E-08  2.4242588E-09  6.8193987E-10 -9.3240208E-04  0.0000000E+00
  7.3212750E+01 -1.0344955E-08  1.6885828E-09  5.3775155E-10 -9.4174208E-04  0.0000000E+00
  7.3212750E+01 -6.3057303E-09  8.2770945E-10  3.3542832E-10 -9.5074596E-04  0.0000000E+00
  7.3212750E+01 -1.8670195E-09 -9.6489853E-11  1.0347352E-10 -9.5943660E-04  0.0000000E+00
  7.3212750E+01  2.7291304E-09 -1.0134029E-09 -1.2502907E-10 -9.6782097E-04  0.0000000E+00
  7.3212750E+01  7.2202864E-09 -1.8490334E-09 -3.1523657E-10 -9.7590589E-04  0.0000000E+00
  7.3212750E+01  1.1342081E-08 -2.5319085E-09 -4.3376689E-10 -9.8371081E-04  0.0000000E+00
  7.3212750E+01  1.4814989E-08 -2.9942225E-09 -4.5145761E-10 -9.9121637E-04  0.0000000E+00
  7.3212750E+01  1.7400844E-08 -3.1845108E-09 -3.4820900E-10 -9.9844221E-04  0.0000000E+00
  7.3212750E+01  1.8889753E-08 -3.0683978E-09 -1.1554466E-10 -1.0053946E-03  0.0000000E+00
  7.3212750E+01  1.9122915E-08 -2.6351938E-09  2.3990812E-10 -1.0120798E-03  0.0000000E+00
  7.3212750E+01  1.8004681E-08 -1.9009932E-09  6.9464453E-10 -1.0185143E-03  0.0000000E+00
  7.3212750E+01  1.5526055E-08 -9.1739936E-10  1.2034618E-09 -1.0246826E-03  0.0000000E+00
  7.3212750E+01  1.1765135E-08  2.3441042E-10  1.7039089E-09 -1.0306014E-03  0.0000000E+00
  7.3212750E+01  6.9004710E-09  1.4401608E-09  2.1150631E-09 -1.0362765E-03  0.0000000E+00
  7.3212750E+01  1.2142710E-09  2.5574914E-09  2.3423407E-09 -1.0417135E-03  0.0000000E+00
  7.3212750E+01 -4.9196446E-09  3.4250315E-09  2.2842722E-09 -1.0469262E-03  0.0000000E+00
  7.3212750E+01 -1.1002964E-08  3.8697208E-09  1.8442285E-09 -1.0519029E-03  0.0000000E+00
  7.3212750E+01 -1.6492730E-08  3.7343580E-09  9.4544638E-10 -1.0566578E-03  0.0000000E+00
  7.3212750E+01 -2.0788380E-08  2.8963448E-09 -4.4862429E-10 -1.0611960E-03  0.0000000E+00
  7.3212750E+01 -2.3281849E-08  1.3025855E-09 -2.3073319E-09 -1.0655230E-03  0.0000000E+00
  7.3212750E+01 -2.3410036E-08 -9.9239722E-10 -4.5026277E-09 -1.0696505E-03  0.0000000E+00
  7.3212750E+01 -2.0728974E-08 -3.7567805E-09 -6.7514259E-09 -1.0735701E-03  0.0000000E+00
  7.3212750E+01 -1.5006312E-08 -6.5397518E-09 -8.5864755E-09 -1.0772939E-03  0.0000000E+00
  7.3212750E+01 -6.3270129E-09 -8.5785062E-09 -9.2796912E-09 -1.0808272E-03  0.0000000E+00
  7.3212750E+01  4.7685232E-09 -8.7074915E-09 -7.7713189E-09 -1.0841751E-03  0.0000000E+00
  7.3212750E+01  1.7142049E-08 -5.2372776E-09 -2.5695256E-09 -1.0873479E-03  0.0000000E+00
  7.3212750E+01  2.8778086E-08  4.1481973E-09  8.3127694E-09 -1.0903402E-03  0.0000000E+00
  7.3212750E+01  3.6684588E-08  2.2572151E-08  2.7524153E-08 -1.0931629E-03  0.0000000E+00
  7.3212750E+01  2.7905012E-08  1.6064450E-08  2.0345037E-08 -1.0958048E-03  0.0000000E+00
  7.3212750E+01  1.7469221E-08  6.7518521E-09  9.9553074E-09 -1.0982847E-03  0.0000000E+00
  7.3212750E+01  8.2282748E-09  3.1205458E-10  2.3198903E-09 -1.1006103E-03  0.0000000E+00
  7.3212750E+01  4.3988684E-10 -3.8312444E-09 -3.0054517E-09 -1.1027749E-03  0.0000000E+00
  7.3212750E+01 -5.8046361E-09 -6.1992307E-09 -6.4532888E-09 -1.1047846E-03  0.0000000E+00
  7.3212750E+01 -1.0491824E-08 -7.2211860E-09 -8.3931449E-09 -1.1066418E-03  0.0000000E+00
  7.3212750E+01 -1.3681046E-08 -7.2562035E-09 -9.1493670E-09 -1.1083492E-03  0.0000000E+00
  7.3212750E+01 -1.5487861E-08 -6.5997732E-09 -9.0033104E-09 -1.1099127E-03  0.0000000E+00
  7.3212750E+01 -1.6058446E-08 -5.4967560E-09 -8.1988681E-09 -1.1113306E-03  0.0000000E+00
  7.3212750E+01 -1.5573648E-08 -4.1410760E-09 -6.9434192E-09 -1.1126094E-03  0.0000000E+00
  7.3212750E+01 -1.4223545E-08 -2.6857082E-09 -5.4107802E-09 -1.1137528E-03  0.0000000E+00
  7.3212750E+01 -1.2202150E-08 -1.2477785E-09 -3.7445464E-09 -1.1147650E-03  0.0000000E+00
  7.3212750E+01 -9.6952922E-09  8.8364132E-11 -2.0581646E-09 -1.1156513E-03  0.0000000E+00
  7.3212750E+01 -6.8920495E-09  1.2577720E-09 -4.4891745E-10 -1.1164127E-03  0.0000000E+00
  7.3212750E+01 -3.9546493E-09  2.2241449E-09  1.0164572E-09 -1.1170550E-03  0.0000000E+00
  7.3212750E+01 -1.0312859E-09  2.9668498E-09  2.2878399E-09 -1.1175819E-03  0.0000000E+00
  7.3212750E+01  1.7500049E-09  3.4798676E-09  3.3321145E-09 -1.1179975E-03  0.0000000E+00
  7.3212750E+01  4.2866599E-09  3.7690917E-09  4.1319796E-09 -1.1183057E-03  0.0000000E+00
  7.3212750E+01  6.4856849E-09  3.8481413E-09  4.6788749E-09 -1.1185093E-03  0.0000000E+00
  7.3212750E+01  8.2889882E-09  3.7388823E-09  4.9789197E-09 -1.1186122E-03  0.0000000E+00
  7.3212750E+01  9.6551809E-09  3.4671320E-09  5.0452580E-09 -1.1186179E-03  0.0000000E+00
  7.3212750E+01  1.0562804E-08  3.0615846E-09  4.8978277E-09 -1.1185294E-03  0.0000000E+00
  7.3212750E+01  1.1009093E-08  2.5514135E-09  4.5610348E-09 -1.1183495E-03  0.0000000E+00
  7.3212750E+01  1.1005908E-08  1.9685974E-09  4.0648339E-09 -1.1180814E-03  0.0000000E+00
  7.3212750E+01  1.0582045E-08  1.3417329E-09  3.4399578E-09 -1.1177278E-03  0.0000000E+00
  7.3212750E+01  9.7772682E-09  6.9848175E-10  2.7186955E-09 -1.1172910E-03  0.0000000E+00
  7.3212750E+01  8.6432548E-09  6.5186713E-11  1.9347648E-09 -1.1167744E-03  0.0000000E+00
  7.3212750E+01  7.2356718E-09 -5.3686000E-10  1.1184202E-09 -1.1161795E-03  0.0000000E+00
  7.3212750E+01  5.6163449E-09 -1.0884660E-09  2.9943138E-10 -1.1155084E-03  0.0000000E+00
  7.3212750E+01  3.8197190E-09 -1.5812682E-09 -5.0758231E-10 -1.1147498E-03  0.0000000E+00
  7.3212750E+01  1.9712155E-09 -1.9866284E-09 -1.2511478E-09 -1.1139304E-03  0.0000000E+00
  7.3212750E+01  1.0691499E-10 -2.3044156E-09 -1.9233573E-09 -1.1130402E-03  0.0000000E+00
  7.3212750E+01 -1.7115400E-09 -2.5292215E-09 -2.5063197E-09 -1.1120805E-03  0.0000000E+00
  7.3212750E+01 -3.4269112E-09 -2.6588747E-09 -2.9858705E-09 -1.1110529E-03  0.0000000E+00
  7.3212750E+01 -4.9877002E-09 -2.6942231E-09 -3.3516715E-09 -1.1099587E-03  0.0000000E+00
  7.3212750E+01 -6.3492595E-09 -2.6388677E-09 -3.5972198E-09 -1.1087990E-03  0.0000000E+00
  7.3212750E+01 -7.4746709E-09 -2.4988569E-09 -3.7197736E-09 -1.1075751E-03  0.0000000E+00
  7.3212750E+01 -8.3353892E-09 -2.2823514E-09 -3.7202018E-09 -1.1062881E-03  0.0000000E+00
  7.3212750E+01 -8.9187732E-09 -1.9940503E-09 -3.5998486E-09 -1.1049161E-03  0.0000000E+00
  7.3212750E+01 -9.1948239E-09 -1.6548819E-09 -3.3701657E-09 -1.1035049E-03  0.0000000E+00
  7.3212750E+01 -9.1737952E-09 -1.2729853E-09 -3.0403551E-09 -1.1020337E-03  0.0000000E+00
  7.3212750E+01 -8.8626346E-09 -8.6134577E-10 -2.6230377E-09 -1.1005032E-03  0.0000000E+00
  7.3212750E+01 -8.2765135E-09 -4.3323294E-10 -2.1328394E-09 -1.0989145E-03  0.0000000E+00
  7.3212750E+01 -7.4382012E-09 -1.8554882E-12 -1.5859607E-09 -1.0972683E-03  0.0000000E+00
  7.3212750E+01 -6.3772781E-09  4.1996388E-10 -9.9972779E-10 -1.0955656E-03  0.0000000E+00
  7.3212750E+01 -5.1292092E-09  8.2008947E-10 -3.9213515E-10 -1.0938071E-03  0.0000000E+00
  7.3212750E+01 -3.7100531E-09  1.1931293E-09  2.2871566E-10 -1.0919630E-03  0.0000000E+00
  7.3212750E+01 -2.2109825E-09  1.5167506E-09  8.2426077E-10 -1.0900947E-03  0.0000000E+00
  7.3212750E+01 -6.5636204E-10  1.7888326E-09  1.3874356E-09 -1.0881731E-03  0.0000000E+00
  7.3212750E+01  9.0606543E-10  2.0024168E-09  1.9020734E-09 -1.0861992E-03  0.0000000E+00
  7.3212750E+01  2.4286166E-09  2.1522598E-09  2.3534957E-09 -1.0841738E-03  0.0000000E+00
  7.3212750E+01  3.8649362E-09  2.2349260E-09  2.7288642E-09 -1.0820977E-03  0.0000000E+00
  7.3212750E+01  5.1712332E-09  2.2488416E-09  3.0174906E-09 -1.0799719E-03  0.0000000E+00
  7.3212750E+01  6.3074603E-09  2.1943084E-09  3.2111013E-09 -1.0777971E-03  0.0000000E+00
  7.3212750E+01  7.2520129E-09  2.0709227E-09  3.3047259E-09 -1.0755368E-03  0.0000000E+00
  7.3212750E+01  7.9441976E-09  1.8867370E-09  3.2924165E-09 -1.0732660E-03  0.0000000E+00
  7.3212750E+01  8.3787525E-09  1.6459215E-09  3.1766266E-09 -1.0709490E-03  0.0000000E+00
  7.3212750E+01  8.5405584E-09  1.3556704E-09  2.9603409E-09 -1.0685866E-03  0.0000000E+00
  7.3212750E+01  8.4224775E-09  1.0245525E-09  2.6494317E-09 -1.0661798E-03  0.0000000E+00
  7.3212750E+01  8.0257190E-09  6.6230932E-10  2.2525627E-09 -1.0637294E-03  0.0000000E+00
  7.3212750E+01  7.3600090E-09  2.7962634E-10  1.7810280E-09 -1.0612363E-03  0.0000000E+00
  7.3212750E+01  6.4435517E-09 -1.1212046E-10  1.2485246E-09 -1.0587014E-03  0.0000000E+00
  7.3212750E+01  5.3027727E-09 -5.0113841E-10  6.7086154E-10 -1.0561255E-03  0.0000000E+00
  7.3212750E+01  3.9482733E-09 -8.8155633E-10  5.5391790E-11 -1.0534657E-03  0.0000000E+00
  7.3212750E+01  2.4663025E-09 -1.2289975E-09 -5.5851648E-10 -1.0508100E-03  0.0000000E+00
  7.3212750E+01  8.8355289E-10 -1.5386061E-09 -1.1609644E-09 -1.0481159E-03  0.0000000E+00
  7.3212750E+01 -7.4759402E-10 -1.7999346E-09 -1.7317769E-09 -1.0453843E-03  0.0000000E+00
  7.3212750E+01 -2.3711424E-09 -2.0036432E-09 -2.2509681E-09 -1.0426159E-03  0.0000000E+00
  7.3212750E+01 -3.9290154E-09 -2.1417982E-09 -2.6993258E-09 -1.0398114E-03  0.0000000E+00
  7.3212750E+01 -5.3627554E-09 -2.2081538E-09 -3.0590185E-09 -1.0369717E-03  0.0000000E+00
  7.3212750E+01 -6.6153662E-09 -2.1984131E-09 -3.3142142E-09 -1.0340973E-03  0.0000000E+00
  7.3212750E+01 -7.6479570E-09 -2.1083295E-09 -3.4529290E-09 -1.0311403E-03  0.0000000E+00
  7.3212750E+01 -8.3779127E-09 -1.9411429E-09 -3.4605091E-09 -1.0281982E-03  0.0000000E+00
  7.3212750E+01 -8.7837478E-09 -1.6988686E-09 -3.3341037E-09 -1.0252234E-03  0.0000000E+00
  7.3212750E+01 -8.8344990E-09 -1.3869834E-09 -3.0718962E-09 -1.0222165E-03  0.0000000E+00
  7.3212750E+01 -8.5107068E-09 -1.0136502E-09 -2.6768496E-09 -1.0191779E-03  0.0000000E+00
  7.3212750E+01 -7.8062228E-09 -5.8970112E-10 -2.1570766E-09 -1.0161083E-03  0.0000000E+00
  7.3212750E+01 -6.7298029E-09 -1.2854678E-10 -1.5261011E-09 -1.0130080E-03  0.0000000E+00
  7.3212750E+01 -5.3064068E-09  3.5399394E-10 -8.0298662E-10 -1.0098776E-03  0.0000000E+00
  7.3212750E+01 -3.5470450E-09  8.4797145E-10  1.2795633E-12 -1.0066644E-03  0.0000000E+00
  7.3212750E+01 -1.5700333E-09  1.3171421E-09  8.2999895E-10 -1.0034743E-03  0.0000000E+00
  7.3212750E+01  5.7370343E-10  1.7485223E-09  1.6610591E-09 -1.0002552E-03  0.0000000E+00
  7.3212750E+01  2.7902010E-09  2.1202605E-09  2.4554710E-09 -9.9700743E-04  0.0000000E+00
  7.3212750E+01  4.9705536E-09  2.4104619E-09  3.1710300E-09 -9.9373142E-04  0.0000000E+00
  7.3212750E+01  6.9935075E-09  2.5980203E-09  3.7635923E-09 -9.9042750E-04  0.0000000E+00
  7.3212750E+01  8.7291382E-09  2.6635906E-09  4.1887048E-09 -9.8709605E-04  0.0000000E+00
  7.3212750E+01  1.0043763E-08  2.5907093E-09  4.4036278E-09 -9.8373746E-04  0.0000000E+00
  7.3212750E+01  1.0806247E-08  2.3670743E-09  4.3697928E-09 -9.8035215E-04  0.0000000E+00
  7.3212750E+01  1.0891058E-08  1.9782963E-09  4.0479945E-09 -9.7688349E-04  0.0000000E+00
  7.3212750E+01  1.0193569E-08  1.4377343E-09  3.4277161E-09 -9.7344570E-04  0.0000000E+00
  7.3212750E+01  8.6526533E-09  7.5007106E-10  2.5000948E-09 -9.6998270E-04  0.0000000E+00
  7.3212750E+01  6.2454053E-09 -6.3889258E-11  1.2784865E-09 -9.6649511E-04  0.0000000E+00
  7.3212750E+01  3.0105603E-09 -9.7006772E-10 -1.9904286E-10 -9.6298361E-04  0.0000000E+00
  7.3212750E+01 -9.3281700E-10 -1.9186934E-09 -1.8636251E-09 -9.5944901E-04  0.0000000E+00
  7.3212750E+01 -5.3638148E-09 -2.8416659E-09 -3.6087021E-09 -9.5589217E-04  0.0000000E+00
  7.3212750E+01 -9.9350752E-09 -3.6496897E-09 -5.2822803E-09 -9.5231409E-04  0.0000000E+00
  7.3212750E+01 -1.4208321E-08 -4.2361283E-09 -6.6977392E-09 -9.4865576E-04  0.0000000E+00
  7.3212750E+01 -1.7344375E-08 -4.4382860E-09 -7.5344541E-09 -9.4503838E-04  0.0000000E+00
  7.3212750E+01 -1.8504821E-08 -4.0949930E-09 -7.4729564E-09 -9.4140354E-04  0.0000000E+00
  7.3212750E+01 -1.6514628E-08 -2.9980063E-09 -6.0810546E-09 -9.3775277E-04  0.0000000E+00
  7.3212750E+01 -9.8925833E-09 -8.9974867E-10 -2.8269591E-09 -9.3408779E-04  0.0000000E+00
  7.3212750E+01  3.1979204E-09  2.4911156E-09  2.9350775E-09 -9.3041046E-04  0.0000000E+00
  7.3212750E+01  2.5003317E-08  7.5143927E-09  1.1980488E-08 -9.2672284E-04  0.0000000E+00
  7.3212750E+01  3.3911145E-08  8.8550169E-09  1.4991171E-08 -9.2302268E-04  0.0000000E+00
  7.3212750E+01  1.5580647E-08  3.8115267E-09  6.5529085E-09 -9.1924390E-04  0.0000000E+00
  7.3212750E+01  3.3491047E-09  5.0704837E-10  9.8003340E-10 -9.1551551E-04  0.0000000E+00
  7.3212750E+01 -4.4012492E-09 -1.5288315E-09 -2.4936078E-09 -9.1177568E-04  0.0000000E+00
