          atime        conv_uu        conv_vv        conv_ww         pm1avg           tavg
  2.0799350E+02  2.9841017E-02  4.2042406E-03 -1.6153186E-03 -3.5352035E-02  0.0000000E+00
  2.0799350E+02  3.2797647E-02  4.5846927E-03 -2.8863972E-03 -3.5443111E-02  0.0000000E+00
  2.0799350E+02  3.5725672E-02  4.8666138E-03 -4.3121292E-03 -3.5537735E-02  0.0000000E+00
  2.0799350E+02  3.8584697E-02  5.0327838E-03 -5.8286617E-03 -3.5634843E-02  0.0000000E+00
  2.0799350E+02  4.1322112E-02  5.0812908E-03 -7.3933027E-03 -3.5735158E-02  0.0000000E+00
  2.0799350E+02  4.3845142E-02  5.0140095E-03 -8.9581888E-03 -3.5839602E-02  0.0000000E+00
  2.0799350E+02  4.6076202E-02  4.8332400E-03 -1.0432989E-02 -3.5947396E-02  0.0000000E+00
  2.0799350E+02  4.8246922E-02  4.5232661E-03 -1.1735431E-02 -3.6060774E-02  0.0000000E+00
  2.0799350E+02  5.0447684E-02  4.0669151E-03 -1.2660417E-02 -3.6178795E-02  0.0000000E+00
  2.0799350E+02  5.0459497E-02  3.5946700E-03 -1.3333079E-02 -3.6299689E-02  0.0000000E+00
  2.0799350E+02  5.0201042E-02  3.0408762E-03 -1.4006409E-02 -3.6428035E-02  0.0000000E+00
  2.0799350E+02  4.9575235E-02  2.4108853E-03 -1.4536844E-02 -3.6561438E-02  0.0000000E+00
  2.0799350E+02  4.8542300E-02  1.7026415E-03 -1.4866515E-02 -3.6700844E-02  0.0000000E+00
  2.0799350E+02  4.7130596E-02  9.3526791E-04 -1.4977658E-02 -3.6843904E-02  0.0000000E+00
  2.0799350E+02  4.5368989E-02  1.1266156E-04 -1.4890835E-02 -3.6991748E-02  0.0000000E+00
  2.0799350E+02  4.3341477E-02 -7.4052458E-04 -1.4644984E-02 -3.7141902E-02  0.0000000E+00
  2.0799350E+02  4.1106096E-02 -1.6145886E-03 -1.4285863E-02 -3.7294551E-02  0.0000000E+00
  2.0799350E+02  3.8713727E-02 -2.5010786E-03 -1.3856590E-02 -3.7449872E-02  0.0000000E+00
  2.0799350E+02  3.6252591E-02 -3.3764635E-03 -1.3403272E-02 -3.7605110E-02  0.0000000E+00
  2.0799350E+02  3.3741044E-02 -4.2404399E-03 -1.2952872E-02 -3.7761259E-02  0.0000000E+00
  2.0799350E+02  3.1246389E-02 -5.0731482E-03 -1.2533234E-02 -3.7915435E-02  0.0000000E+00
  2.0799350E+02  2.8777965E-02 -5.8724542E-03 -1.2153880E-02 -3.8067602E-02  0.0000000E+00
  2.0799350E+02  2.6335406E-02 -6.6369651E-03 -1.1816581E-02 -3.8217658E-02  0.0000000E+00
  2.0799350E+02  2.3955211E-02 -7.3526224E-03 -1.1522561E-02 -3.8362755E-02  0.0000000E+00
  2.0799350E+02  2.1609326E-02 -8.0245526E-03 -1.1261142E-02 -3.8503703E-02  0.0000000E+00
  2.0799350E+02  1.9325706E-02 -8.6415160E-03 -1.1027192E-02 -3.8637852E-02  0.0000000E+00
  2.0799350E+02  1.7089796E-02 -9.2051969E-03 -1.0811927E-02 -3.8765242E-02  0.0000000E+00
  2.0799350E+02  1.4891622E-02 -9.7161308E-03 -1.0610331E-02 -3.8885837E-02  0.0000000E+00
  2.0799350E+02  1.2766718E-02 -1.0165660E-02 -1.0425569E-02 -3.8997501E-02  0.0000000E+00
  2.0799350E+02  1.0703518E-02 -1.0556993E-02 -1.0260710E-02 -3.9101057E-02  0.0000000E+00
  2.0799350E+02  8.7472737E-03 -1.0883270E-02 -1.0126291E-02 -3.9194777E-02  0.0000000E+00
  2.0799350E+02  6.9080034E-03 -1.1145714E-02 -1.0029674E-02 -3.9278948E-02  0.0000000E+00
  2.0799350E+02  5.1974052E-03 -1.1345333E-02 -9.9737148E-03 -3.9353677E-02  0.0000000E+00
  2.0799350E+02  3.6504658E-03 -1.1481984E-02 -9.9489140E-03 -3.9417731E-02  0.0000000E+00
  2.0799350E+02  2.2449095E-03 -1.1563339E-02 -9.9205148E-03 -3.9471537E-02  0.0000000E+00
  2.0799350E+02  9.6539701E-04 -1.1599640E-02 -9.8168634E-03 -3.9513954E-02  0.0000000E+00
  2.0799350E+02 -4.7739595E-04 -1.1541064E-02 -9.8934989E-03 -3.9545731E-02  0.0000000E+00
  2.0799350E+02 -1.9525129E-03 -1.1394865E-02 -1.0169240E-02 -3.9567265E-02  0.0000000E+00
  2.0799350E+02 -3.2583951E-03 -1.1220238E-02 -1.0334625E-02 -3.9578113E-02  0.0000000E+00
  2.0799350E+02 -4.4365001E-03 -1.1012828E-02 -1.0420876E-02 -3.9578143E-02  0.0000000E+00
  2.0799350E+02 -5.4989205E-03 -1.0775769E-02 -1.0452087E-02 -3.9567373E-02  0.0000000E+00
  2.0799350E+02 -6.4785387E-03 -1.0509137E-02 -1.0448658E-02 -3.9545780E-02  0.0000000E+00
  2.0799350E+02 -7.3771611E-03 -1.0220591E-02 -1.0425748E-02 -3.9513818E-02  0.0000000E+00
  2.0799350E+02 -8.2101175E-03 -9.9135596E-03 -1.0394318E-02 -3.9471638E-02  0.0000000E+00
  2.0799350E+02 -8.9873346E-03 -9.5910305E-03 -1.0361475E-02 -3.9419187E-02  0.0000000E+00
  2.0799350E+02 -9.7017490E-03 -9.2615556E-03 -1.0331876E-02 -3.9357448E-02  0.0000000E+00
  2.0799350E+02 -1.0362534E-02 -8.9249669E-03 -1.0306851E-02 -3.9286027E-02  0.0000000E+00
  2.0799350E+02 -1.0960489E-02 -8.5883665E-03 -1.0286305E-02 -3.9206184E-02  0.0000000E+00
  2.0799350E+02 -1.1497914E-02 -8.2517108E-03 -1.0268067E-02 -3.9117902E-02  0.0000000E+00
  2.0799350E+02 -1.1975271E-02 -7.9140363E-03 -1.0248840E-02 -3.9020960E-02  0.0000000E+00
  2.0799350E+02 -1.2384515E-02 -7.5798001E-03 -1.0224912E-02 -3.8916943E-02  0.0000000E+00
  2.0799350E+02 -1.2728942E-02 -7.2445723E-03 -1.0191616E-02 -3.8804965E-02  0.0000000E+00
  2.0799350E+02 -1.3003317E-02 -6.9117749E-03 -1.0144980E-02 -3.8686782E-02  0.0000000E+00
  2.0799350E+02 -1.3209894E-02 -6.5785248E-03 -1.0080728E-02 -3.8562099E-02  0.0000000E+00
  2.0799350E+02 -1.3350353E-02 -6.2420576E-03 -9.9946731E-03 -3.8430448E-02  0.0000000E+00
  2.0799350E+02 -1.3425179E-02 -5.9061911E-03 -9.8849988E-03 -3.8293787E-02  0.0000000E+00
  2.0799350E+02 -1.3438744E-02 -5.5670977E-03 -9.7483705E-03 -3.8150759E-02  0.0000000E+00
  2.0799350E+02 -1.3395489E-02 -5.2300811E-03 -9.5855284E-03 -3.8003432E-02  0.0000000E+00
  2.0799350E+02 -1.3300649E-02 -4.8931116E-03 -9.3946248E-03 -3.7850283E-02  0.0000000E+00
  2.0799350E+02 -1.3162097E-02 -4.5634800E-03 -9.1792743E-03 -3.7693471E-02  0.0000000E+00
  2.0799350E+02 -1.2986898E-02 -4.2432692E-03 -8.9407161E-03 -3.7532331E-02  0.0000000E+00
  2.0799350E+02 -1.2781833E-02 -3.9357023E-03 -8.6805842E-03 -3.7366078E-02  0.0000000E+00
  2.0799350E+02 -1.2557944E-02 -3.6502886E-03 -8.4061664E-03 -3.7196980E-02  0.0000000E+00
  2.0799350E+02 -1.2321161E-02 -3.3895596E-03 -8.1187709E-03 -3.7023166E-02  0.0000000E+00
  2.0799350E+02 -1.2082811E-02 -3.1624485E-03 -7.8268407E-03 -3.6846965E-02  0.0000000E+00
  2.0799350E+02 -1.1849308E-02 -2.9719917E-03 -7.5334186E-03 -3.6667499E-02  0.0000000E+00
  2.0799350E+02 -1.1626294E-02 -2.8202298E-03 -7.2409435E-03 -3.6483792E-02  0.0000000E+00
  2.0799350E+02 -1.1422237E-02 -2.7088860E-03 -6.9561533E-03 -3.6298235E-02  0.0000000E+00
  2.0799350E+02 -1.1238736E-02 -2.6320734E-03 -6.6769980E-03 -3.6108652E-02  0.0000000E+00
  2.0799350E+02 -1.1080081E-02 -2.5803477E-03 -6.4059725E-03 -3.5917458E-02  0.0000000E+00
  2.0799350E+02 -1.0944659E-02 -2.5351002E-03 -6.1372739E-03 -3.5723551E-02  0.0000000E+00
  2.0799350E+02 -1.0828553E-02 -2.4679731E-03 -5.8611115E-03 -3.5525727E-02  0.0000000E+00
  2.0799350E+02 -1.0726636E-02 -2.3395990E-03 -5.5678051E-03 -3.5326386E-02  0.0000000E+00
  2.0799350E+02 -1.0381009E-02 -2.2042706E-03 -5.3386435E-03 -3.5123659E-02  0.0000000E+00
  2.0799350E+02 -9.6316285E-03 -2.2806880E-03 -5.3680600E-03 -3.4921171E-02  0.0000000E+00
  2.0799350E+02 -9.2821136E-03 -2.2653788E-03 -5.3402122E-03 -3.4715876E-02  0.0000000E+00
  2.0799350E+02 -9.1461283E-03 -2.1890560E-03 -5.2705360E-03 -3.4506932E-02  0.0000000E+00
  2.0799350E+02 -9.0904778E-03 -2.0769449E-03 -5.1707965E-03 -3.4297273E-02  0.0000000E+00
  2.0799350E+02 -9.0216696E-03 -1.9460489E-03 -5.0467996E-03 -3.4084615E-02  0.0000000E+00
  2.0799350E+02 -8.8831437E-03 -1.8111807E-03 -4.9041582E-03 -3.3871811E-02  0.0000000E+00
  2.0799350E+02 -8.6447264E-03 -1.6806188E-03 -4.7442600E-03 -3.3657758E-02  0.0000000E+00
  2.0799350E+02 -8.2949029E-03 -1.5594185E-03 -4.5668029E-03 -3.3441279E-02  0.0000000E+00
  2.0799350E+02 -7.8443165E-03 -1.4522600E-03 -4.3741601E-03 -3.3225157E-02  0.0000000E+00
  2.0799350E+02 -7.3045389E-03 -1.3590465E-03 -4.1639896E-03 -3.3006824E-02  0.0000000E+00
  2.0799350E+02 -6.7057678E-03 -1.2806954E-03 -3.9391178E-03 -3.2789041E-02  0.0000000E+00
  2.0799350E+02 -6.0675963E-03 -1.2150140E-03 -3.6975003E-03 -3.2569186E-02  0.0000000E+00
  2.0799350E+02 -5.4250571E-03 -1.1609823E-03 -3.4434772E-03 -3.2350013E-02  0.0000000E+00
  2.0799350E+02 -4.7996552E-03 -1.1160417E-03 -3.1777130E-03 -3.2130225E-02  0.0000000E+00
  2.0799350E+02 -4.2099334E-03 -1.0778012E-03 -2.9013351E-03 -3.1908507E-02  0.0000000E+00
  2.0799350E+02 -3.6807324E-03 -1.0446742E-03 -2.6212877E-03 -3.1687624E-02  0.0000000E+00
  2.0799350E+02 -3.2180133E-03 -1.0144445E-03 -2.3382871E-03 -3.1464895E-02  0.0000000E+00
  2.0799350E+02 -2.8343229E-03 -9.8603961E-04 -2.0603785E-03 -3.1243100E-02  0.0000000E+00
  2.0799350E+02 -2.5279745E-03 -9.5822272E-04 -1.7906168E-03 -3.1020925E-02  0.0000000E+00
  2.0799350E+02 -2.2940099E-03 -9.3017713E-04 -1.5322884E-03 -3.0797047E-02  0.0000000E+00
  2.0799350E+02 -2.1269777E-03 -9.0198151E-04 -1.2932087E-03 -3.0574270E-02  0.0000000E+00
  2.0799350E+02 -2.0126151E-03 -8.7335788E-04 -1.0746705E-03 -3.0349903E-02  0.0000000E+00
  2.0799350E+02 -1.9373892E-03 -8.4499629E-04 -8.8289743E-04 -3.0126763E-02  0.0000000E+00
  2.0799350E+02 -1.8838150E-03 -8.1724751E-04 -7.1912082E-04 -2.9903539E-02  0.0000000E+00
  2.0799350E+02 -1.8342683E-03 -7.9058017E-04 -5.8417962E-04 -2.9678919E-02  0.0000000E+00
  2.0799350E+02 -1.7724238E-03 -7.6596363E-04 -4.8007414E-04 -2.9455728E-02  0.0000000E+00
  2.0799350E+02 -1.6820032E-03 -7.4366539E-04 -4.0450220E-04 -2.9231282E-02  0.0000000E+00
  2.0799350E+02 -1.5512820E-03 -7.2437170E-04 -3.5596731E-04 -2.9008404E-02  0.0000000E+00
  2.0799350E+02 -1.3704529E-03 -7.0813075E-04 -3.3010086E-04 -2.8785788E-02  0.0000000E+00
  2.0799350E+02 -1.1326283E-03 -6.9480121E-04 -3.2174831E-04 -2.8562132E-02  0.0000000E+00
  2.0799350E+02 -8.4005524E-04 -6.8419522E-04 -3.2466101E-04 -2.8340251E-02  0.0000000E+00
  2.0799350E+02 -4.9329746E-04 -6.7555390E-04 -3.3153606E-04 -2.8117477E-02  0.0000000E+00
  2.0799350E+02 -1.0544802E-04 -6.6813687E-04 -3.3443749E-04 -2.7896617E-02  0.0000000E+00
  2.0799350E+02  3.1512421E-04 -6.6086456E-04 -3.2538001E-04 -2.7675018E-02  0.0000000E+00
  2.0799350E+02  7.4689795E-04 -6.5285032E-04 -2.9700648E-04 -2.7455477E-02  0.0000000E+00
  2.0799350E+02  1.1741611E-03 -6.4327297E-04 -2.4308146E-04 -2.7236718E-02  0.0000000E+00
  2.0799350E+02  1.5810146E-03 -6.3171977E-04 -1.5882872E-04 -2.7017490E-02  0.0000000E+00
  2.0799350E+02  1.9464387E-03 -6.1875247E-04 -4.4194659E-05 -2.6800587E-02  0.0000000E+00
  2.0799350E+02  2.2642235E-03 -6.0578592E-04  9.9017023E-05 -2.6583453E-02  0.0000000E+00
  2.0799350E+02  2.5289210E-03 -5.9614265E-04  2.6022186E-04 -2.6368893E-02  0.0000000E+00
  2.0799350E+02  2.7545079E-03 -5.9501863E-04  4.2430187E-04 -2.6155736E-02  0.0000000E+00
  2.0799350E+02  2.9727242E-03 -6.1060641E-04  5.6725449E-04 -2.5942880E-02  0.0000000E+00
  2.0799350E+02  3.2359278E-03 -6.5426797E-04  6.5162190E-04 -2.5733174E-02  0.0000000E+00
  2.0799350E+02  3.6344458E-03 -7.4253137E-04  6.2936535E-04 -2.5524316E-02  0.0000000E+00
  2.0799350E+02  4.2887556E-03 -8.9539754E-04  4.3673784E-04 -2.5319212E-02  0.0000000E+00
  2.0799350E+02  4.0580883E-03 -8.7766146E-04  5.4637501E-04 -2.5113332E-02  0.0000000E+00
  2.0799350E+02  3.9029716E-03 -8.7344146E-04  5.9659415E-04 -2.4908269E-02  0.0000000E+00
  2.0799350E+02  3.9518829E-03 -9.0876659E-04  5.3923610E-04 -2.4706774E-02  0.0000000E+00
  2.0799350E+02  4.1142553E-03 -9.6646700E-04  4.1442938E-04 -2.4505982E-02  0.0000000E+00
  2.0799350E+02  4.3200175E-03 -1.0324173E-03  2.5520643E-04 -2.4308060E-02  0.0000000E+00
  2.0799350E+02  4.5209921E-03 -1.0970197E-03  8.4648045E-05 -2.4111542E-02  0.0000000E+00
  2.0799350E+02  4.6847861E-03 -1.1536001E-03 -8.1001713E-05 -2.3915056E-02  0.0000000E+00
  2.0799350E+02  4.7889755E-03 -1.1969010E-03 -2.2784801E-04 -2.3720894E-02  0.0000000E+00
  2.0799350E+02  4.8248092E-03 -1.2248953E-03 -3.5025263E-04 -2.3526578E-02  0.0000000E+00
  2.0799350E+02  4.7900929E-03 -1.2363288E-03 -4.4292691E-04 -2.3334448E-02  0.0000000E+00
  2.0799350E+02  4.6888798E-03 -1.2317144E-03 -5.0605016E-04 -2.3142115E-02  0.0000000E+00
  2.0799350E+02  4.5313048E-03 -1.2124452E-03 -5.4003920E-04 -2.2951944E-02  0.0000000E+00
  2.0799350E+02  4.3287024E-03 -1.1805623E-03 -5.4810310E-04 -2.2762775E-02  0.0000000E+00
  2.0799350E+02  4.0929326E-03 -1.1382536E-03 -5.3385504E-04 -2.2573482E-02  0.0000000E+00
  2.0799350E+02  3.8408688E-03 -1.0887764E-03 -5.0185082E-04 -2.2386432E-02  0.0000000E+00
  2.0799350E+02  3.5831283E-03 -1.0343602E-03 -4.5634990E-04 -2.2199360E-02  0.0000000E+00
  2.0799350E+02  3.3354076E-03 -9.7842503E-04 -4.0246365E-04 -2.2014612E-02  0.0000000E+00
  2.0799350E+02  3.1069678E-03 -9.2320733E-04 -3.4417967E-04 -2.1831083E-02  0.0000000E+00
  2.0799350E+02  2.9055013E-03 -8.7068893E-04 -2.8489372E-04 -2.1647697E-02  0.0000000E+00
  2.0799350E+02  2.7400619E-03 -8.2347947E-04 -2.2849973E-04 -2.1466744E-02  0.0000000E+00
  2.0799350E+02  2.6128029E-03 -7.8259234E-04 -1.7680103E-04 -2.1286024E-02  0.0000000E+00
  2.0799350E+02  2.5270116E-03 -7.4970515E-04 -1.3218657E-04 -2.1107783E-02  0.0000000E+00
  2.0799350E+02  2.4811639E-03 -7.2530261E-04 -9.5347019E-05 -2.0930928E-02  0.0000000E+00
  2.0799350E+02  2.4725337E-03 -7.0967017E-04 -6.6470861E-05 -2.0754394E-02  0.0000000E+00
  2.0799350E+02  2.4965067E-03 -7.0297069E-04 -4.5626710E-05 -2.0580351E-02  0.0000000E+00
  2.0799350E+02  2.5469901E-03 -7.0473847E-04 -3.1721608E-05 -2.0406651E-02  0.0000000E+00
  2.0799350E+02  2.6157704E-03 -7.1426444E-04 -2.3658013E-05 -2.0235414E-02  0.0000000E+00
  2.0799350E+02  2.6946711E-03 -7.3059532E-04 -1.9748176E-05 -2.0065555E-02  0.0000000E+00
  2.0799350E+02  2.7753170E-03 -7.5274582E-04 -1.8210157E-05 -1.9896018E-02  0.0000000E+00
  2.0799350E+02  2.8477981E-03 -7.7916409E-04 -1.7212167E-05 -1.9728855E-02  0.0000000E+00
  2.0799350E+02  2.9044201E-03 -8.0880984E-04 -1.4940497E-05 -1.9561971E-02  0.0000000E+00
  2.0799350E+02  2.9367759E-03 -8.3995154E-04 -9.8241344E-06 -1.9397379E-02  0.0000000E+00
  2.0799350E+02  2.9386801E-03 -8.7164324E-04 -4.9152805E-07 -1.9233008E-02  0.0000000E+00
  2.0799350E+02  2.9050897E-03 -9.0228132E-04  1.3841376E-05 -1.9070834E-02  0.0000000E+00
  2.0799350E+02  2.8328984E-03 -9.3100647E-04  3.3637363E-05 -1.8909804E-02  0.0000000E+00
  2.0799350E+02  2.7200468E-03 -9.5711108E-04  5.8961380E-05 -1.8748889E-02  0.0000000E+00
  2.0799350E+02  2.5687778E-03 -9.7964301E-04  8.8843673E-05 -1.8590019E-02  0.0000000E+00
  2.0799350E+02  2.3802408E-03 -9.9849626E-04  1.2244340E-04 -1.8431186E-02  0.0000000E+00
  2.0799350E+02  2.1617903E-03 -1.0133158E-03  1.5765883E-04 -1.8274292E-02  0.0000000E+00
  2.0799350E+02  1.9192232E-03 -1.0243530E-03  1.9261401E-04 -1.8118312E-02  0.0000000E+00
  2.0799350E+02  1.6592471E-03 -1.0319876E-03  2.2517577E-04 -1.7962239E-02  0.0000000E+00
  2.0799350E+02  1.3944320E-03 -1.0366437E-03  2.5256205E-04 -1.7807936E-02  0.0000000E+00
  2.0799350E+02  1.1313195E-03 -1.0390060E-03  2.7291764E-04 -1.7653439E-02  0.0000000E+00
  2.0799350E+02  8.8238862E-04 -1.0396792E-03  2.8434587E-04 -1.7500579E-02  0.0000000E+00
  2.0799350E+02  6.5371801E-04 -1.0392074E-03  2.8627083E-04 -1.7348333E-02  0.0000000E+00
  2.0799350E+02  4.4915225E-04 -1.0378511E-03  2.7927158E-04 -1.7195684E-02  0.0000000E+00
  2.0799350E+02  2.7209193E-04 -1.0354694E-03  2.6600509E-04 -1.7044407E-02  0.0000000E+00
  2.0799350E+02  1.1538522E-04 -1.0312304E-03  2.5146794E-04 -1.6892518E-02  0.0000000E+00
  2.0799350E+02 -3.1690234E-05 -1.0235093E-03  2.4421606E-04 -1.6741744E-02  0.0000000E+00
  2.0799350E+02 -1.9256123E-04 -1.0094666E-03  2.5653532E-04 -1.6590989E-02  0.0000000E+00
  2.0799350E+02 -4.0337554E-04 -9.8462371E-04  3.0619287E-04 -1.6439125E-02  0.0000000E+00
  2.0799350E+02 -6.9443525E-04 -9.4461390E-04  4.0107598E-04 -1.6287960E-02  0.0000000E+00
  2.0799350E+02 -6.7851214E-04 -9.2859211E-04  2.1498984E-04 -1.6139632E-02  0.0000000E+00
  2.0799350E+02 -7.1121223E-04 -9.1250933E-04  9.5950583E-05 -1.5991926E-02  0.0000000E+00
  2.0799350E+02 -7.7461362E-04 -8.9729715E-04  2.8501066E-05 -1.5843223E-02  0.0000000E+00
  2.0799350E+02 -8.5369769E-04 -8.8390320E-04  1.4126833E-06 -1.5695528E-02  0.0000000E+00
  2.0799350E+02 -9.3797545E-04 -8.7268343E-04  3.7952781E-06 -1.5548094E-02  0.0000000E+00
  2.0799350E+02 -1.0199836E-03 -8.6379044E-04  2.7032399E-05 -1.5400162E-02  0.0000000E+00
  2.0799350E+02 -1.0931495E-03 -8.5732446E-04  6.3389863E-05 -1.5253681E-02  0.0000000E+00
  2.0799350E+02 -1.1547841E-03 -8.5302756E-04  1.0709288E-04 -1.5106962E-02  0.0000000E+00
  2.0799350E+02 -1.2021957E-03 -8.5064592E-04  1.5258743E-04 -1.4961910E-02  0.0000000E+00
  2.0799350E+02 -1.2351617E-03 -8.4974664E-04  1.9616741E-04 -1.4817715E-02  0.0000000E+00
  2.0799350E+02 -1.2541011E-03 -8.4986811E-04  2.3501399E-04 -1.4673578E-02  0.0000000E+00
  2.0799350E+02 -1.2598581E-03 -8.5050425E-04  2.6642208E-04 -1.4531336E-02  0.0000000E+00
  2.0799350E+02 -1.2540945E-03 -8.5114031E-04  2.8926306E-04 -1.4389296E-02  0.0000000E+00
  2.0799350E+02 -1.2387622E-03 -8.5125716E-04  3.0238305E-04 -1.4249250E-02  0.0000000E+00
  2.0799350E+02 -1.3482868E-06  1.3914065E-08  1.7804391E-08 -3.2670112E-02  0.0000000E+00
  2.0799350E+02  3.5586209E-05  1.5639321E-06  2.3331901E-05 -3.2738001E-02  0.0000000E+00
  2.0799350E+02  1.6127023E-04  1.1801720E-05  1.3980047E-04 -3.2798996E-02  0.0000000E+00
  2.0799350E+02  5.9096079E-04  4.0658236E-05  3.6569446E-04 -3.2856060E-02  0.0000000E+00
  2.0799350E+02  1.1592020E-03  9.9120407E-05  6.6000075E-04 -3.2912190E-02  0.0000000E+00
  2.0799350E+02  2.3537694E-03  2.0027844E-04  9.8975459E-04 -3.2969734E-02  0.0000000E+00
  2.0799350E+02  3.3915737E-03  3.5027731E-04  1.2841361E-03 -3.3030233E-02  0.0000000E+00
  2.0799350E+02  5.9805551E-03  5.7231512E-04  1.5545605E-03 -3.3094515E-02  0.0000000E+00
  2.0799350E+02  7.7901238E-03  8.6083098E-04  1.6949490E-03 -3.3162750E-02  0.0000000E+00
  2.0799350E+02  1.0029372E-02  1.2100823E-03  1.7428063E-03 -3.3234996E-02  0.0000000E+00
  2.0799350E+02  1.2926334E-02  1.6186295E-03  1.6927277E-03 -3.3310945E-02  0.0000000E+00
  2.0799350E+02  1.6266293E-02  2.0813209E-03  1.5190583E-03 -3.3390211E-02  0.0000000E+00
  2.0799350E+02  1.9734748E-02  2.5854722E-03  1.1915689E-03 -3.3472476E-02  0.0000000E+00
  2.0799350E+02  2.3104940E-02  3.1107341E-03  6.8510369E-04 -3.3557608E-02  0.0000000E+00
  2.0799350E+02  2.6293383E-02  3.6297581E-03 -1.3601712E-05 -3.3645462E-02  0.0000000E+00
  2.0799350E+02  2.9349751E-02  4.1136108E-03 -9.0576037E-04 -3.3736157E-02  0.0000000E+00
  2.0799350E+02  3.2375231E-02  4.5344824E-03 -1.9797558E-03 -3.3829819E-02  0.0000000E+00
  2.0799350E+02  3.5436425E-02  4.8696095E-03 -3.2129799E-03 -3.3926584E-02  0.0000000E+00
  2.0799350E+02  3.8497730E-02  5.1035442E-03 -4.5735588E-03 -3.4026573E-02  0.0000000E+00
  2.0799350E+02  4.1409927E-02  5.2281458E-03 -6.0211177E-03 -3.4129907E-02  0.0000000E+00
  2.0799350E+02  4.3990563E-02  5.2393563E-03 -7.5054800E-03 -3.4236790E-02  0.0000000E+00
  2.0799350E+02  4.6231736E-02  5.1298184E-03 -8.9622001E-03 -3.4347668E-02  0.0000000E+00
  2.0799350E+02  4.8670895E-02  4.8763964E-03 -1.0303824E-02 -3.4463502E-02  0.0000000E+00
  2.0799350E+02  5.1525147E-02  4.4735576E-03 -1.1303716E-02 -3.4584787E-02  0.0000000E+00
  2.0799350E+02  5.1644059E-02  4.0664675E-03 -1.2044855E-02 -3.4709542E-02  0.0000000E+00
  2.0799350E+02  5.1700631E-02  3.5672876E-03 -1.2834450E-02 -3.4840845E-02  0.0000000E+00
  2.0799350E+02  5.1448099E-02  2.9834566E-03 -1.3492872E-02 -3.4978257E-02  0.0000000E+00
  2.0799350E+02  5.0766039E-02  2.3249853E-03 -1.3932881E-02 -3.5121324E-02  0.0000000E+00
  2.0799350E+02  4.9624084E-02  1.6034825E-03 -1.4131844E-02 -3.5269554E-02  0.0000000E+00
  2.0799350E+02  4.8051997E-02  8.3136409E-04 -1.4109051E-02 -3.5422393E-02  0.0000000E+00
  2.0799350E+02  4.6115531E-02  2.1230448E-05 -1.3907685E-02 -3.5579217E-02  0.0000000E+00
  2.0799350E+02  4.3897572E-02 -8.1460664E-04 -1.3580974E-02 -3.5739321E-02  0.0000000E+00
  2.0799350E+02  4.1484011E-02 -1.6644640E-03 -1.3182100E-02 -3.5901927E-02  0.0000000E+00
  2.0799350E+02  3.8953827E-02 -2.5175114E-03 -1.2757391E-02 -3.6066181E-02  0.0000000E+00
  2.0799350E+02  3.6372840E-02 -3.3638968E-03 -1.2342347E-02 -3.6231170E-02  0.0000000E+00
  2.0799350E+02  3.3790608E-02 -4.1947903E-03 -1.1960064E-02 -3.6395930E-02  0.0000000E+00
  2.0799350E+02  3.1239926E-02 -5.0023639E-03 -1.1621584E-02 -3.6559467E-02  0.0000000E+00
  2.0799350E+02  2.8738403E-02 -5.7797230E-03 -1.1327732E-02 -3.6720769E-02  0.0000000E+00
  2.0799350E+02  2.6291579E-02 -6.5208087E-03 -1.1071980E-02 -3.6878832E-02  0.0000000E+00
  2.0799350E+02  2.3897057E-02 -7.2202862E-03 -1.0843892E-02 -3.7032671E-02  0.0000000E+00
  2.0799350E+02  2.1549100E-02 -7.8734380E-03 -1.0632696E-02 -3.7181343E-02  0.0000000E+00
  2.0799350E+02  1.9243187E-02 -8.4760770E-03 -1.0430529E-02 -3.7323966E-02  0.0000000E+00
  2.0799350E+02  1.6979968E-02 -9.0244993E-03 -1.0234906E-02 -3.7459726E-02  0.0000000E+00
  2.0799350E+02  1.4768100E-02 -9.5154914E-03 -1.0049958E-02 -3.7587896E-02  0.0000000E+00
  2.0799350E+02  1.2625437E-02 -9.9464102E-03 -9.8859883E-03 -3.7707837E-02  0.0000000E+00
  2.0799350E+02  1.0578022E-02 -1.0315352E-02 -9.7568990E-03 -3.7819006E-02  0.0000000E+00
  2.0799350E+02  8.6563648E-03 -1.0621431E-02 -9.6750275E-03 -3.7920951E-02  0.0000000E+00
  2.0799350E+02  6.8781401E-03 -1.0866481E-02 -9.6428816E-03 -3.8013833E-02  0.0000000E+00
  2.0799350E+02  5.2797752E-03 -1.1050022E-02 -9.6417812E-03 -3.8096212E-02  0.0000000E+00
  2.0799350E+02  3.8360942E-03 -1.1178900E-02 -9.6151392E-03 -3.8168413E-02  0.0000000E+00
  2.0799350E+02  2.4848509E-03 -1.1261813E-02 -9.4494689E-03 -3.8230173E-02  0.0000000E+00
  2.0799350E+02  9.0932289E-04 -1.1229332E-02 -9.5964070E-03 -3.8280941E-02  0.0000000E+00
  2.0799350E+02 -5.9992263E-04 -1.1126763E-02 -9.8654813E-03 -3.8321526E-02  0.0000000E+00
  2.0799350E+02 -1.9288259E-03 -1.0991616E-02 -9.9995336E-03 -3.8351833E-02  0.0000000E+00
  2.0799350E+02 -3.1227157E-03 -1.0819234E-02 -1.0050494E-02 -3.8371556E-02  0.0000000E+00
  2.0799350E+02 -4.2140059E-03 -1.0609655E-02 -1.0055764E-02 -3.8380556E-02  0.0000000E+00
