          atime        conv_uu        conv_vv        conv_ww         pm1avg           tavg
  7.8507600E+01 -3.2931114E-03  3.0653758E-03  1.2731073E-02  3.3315301E-02  0.0000000E+00
  7.8507600E+01 -5.1723291E-03  3.5873819E-03  1.0806716E-02  3.2250431E-02  0.0000000E+00
  7.8507600E+01 -3.2348113E-03  4.1874659E-03  7.7501698E-03  3.1195243E-02  0.0000000E+00
  7.8507600E+01 -5.0907786E-04  4.3000712E-03  4.6953168E-03  3.0149252E-02  0.0000000E+00
  7.8507600E+01  8.4167126E-04  3.7212870E-03  2.8211822E-03  2.9131301E-02  0.0000000E+00
  7.8507600E+01  1.1564183E-03  2.9229823E-03  2.2200062E-03  2.8148047E-02  0.0000000E+00
  7.8507600E+01  1.3902112E-03  2.0122551E-03  2.0227449E-03  2.7201581E-02  0.0000000E+00
  7.8507600E+01  1.2212555E-03  8.1687311E-04  1.4989001E-03  2.6296931E-02  0.0000000E+00
  7.8507600E+01 -6.0179575E-04 -4.3853398E-04  1.3417981E-03  2.5431973E-02  0.0000000E+00
  7.8507600E+01 -1.9224200E-03 -9.1957206E-04  2.6717477E-03  2.4602542E-02  0.0000000E+00
  7.8507600E+01 -2.9677779E-03 -9.2630458E-04  3.6735922E-03  2.3804732E-02  0.0000000E+00
  7.8507600E+01 -3.3969563E-03 -9.0429260E-04  3.4890843E-03  2.3030550E-02  0.0000000E+00
  7.8507600E+01 -2.7442724E-03 -8.2093209E-04  3.0827801E-03  2.2283009E-02  0.0000000E+00
  7.8507600E+01 -1.0555064E-03 -5.3810503E-04  3.0992919E-03  2.1562645E-02  0.0000000E+00
  7.8507600E+01  9.3841467E-04 -1.3883520E-04  3.4932009E-03  2.0868405E-02  0.0000000E+00
  7.8507600E+01  2.1716013E-03  1.2204479E-04  3.9771107E-03  2.0202122E-02  0.0000000E+00
  7.8507600E+01  2.1715742E-03  9.5092537E-05  4.5765833E-03  1.9563966E-02  0.0000000E+00
  7.8507600E+01  1.7480263E-03 -7.6303172E-05  5.2905721E-03  1.8955557E-02  0.0000000E+00
  7.8507600E+01  1.4402094E-03 -1.4142214E-04  5.9336961E-03  1.8378745E-02  0.0000000E+00
  7.8507600E+01  1.2925834E-03 -3.4562702E-04  5.4417913E-03  1.7829098E-02  0.0000000E+00
  7.8507600E+01  1.2017526E-03 -5.7154027E-04  4.3643458E-03  1.7303088E-02  0.0000000E+00
  7.8507600E+01  9.7370439E-04 -6.2427507E-04  3.4404979E-03  1.6800843E-02  0.0000000E+00
  7.8507600E+01  3.6584916E-04 -4.8602047E-04  2.8947367E-03  1.6318889E-02  0.0000000E+00
  7.8507600E+01 -6.8976617E-04 -3.1144016E-04  2.6517664E-03  1.5856451E-02  0.0000000E+00
  7.8507600E+01 -1.9024940E-03 -2.6763849E-04  2.4708262E-03  1.5409738E-02  0.0000000E+00
  7.8507600E+01 -2.6671293E-03 -3.4477930E-04  2.0519221E-03  1.4976671E-02  0.0000000E+00
  7.8507600E+01 -3.2801534E-03 -4.6984804E-04  1.6405696E-03  1.4559054E-02  0.0000000E+00
  7.8507600E+01 -3.5029094E-03 -5.6394195E-04  1.1608268E-03  1.4157432E-02  0.0000000E+00
  7.8507600E+01 -3.1660736E-03 -5.1913812E-04  7.7167758E-04  1.3768431E-02  0.0000000E+00
  7.8507600E+01 -2.4678503E-03 -3.6177481E-04  4.6943062E-04  1.3389413E-02  0.0000000E+00
  7.8507600E+01 -1.7646510E-03 -2.1019710E-04  2.1008734E-04  1.3016979E-02  0.0000000E+00
  7.8507600E+01 -1.3151918E-03 -1.3681459E-04  1.5871011E-05  1.2649668E-02  0.0000000E+00
  7.8507600E+01 -1.1222003E-03 -8.1270420E-05 -7.3418867E-05  1.2289712E-02  0.0000000E+00
  7.8507600E+01 -1.0087573E-03  3.4822043E-05 -1.7237485E-04  1.1938425E-02  0.0000000E+00
  7.8507600E+01 -1.2376016E-03  2.7360298E-04  9.4829735E-05  1.1598639E-02  0.0000000E+00
  7.8507600E+01 -2.0080277E-03  6.0651024E-04  4.7869144E-04  1.1269938E-02  0.0000000E+00
  7.8507600E+01 -2.7340739E-03  9.2023237E-04  8.3875260E-04  1.0949437E-02  0.0000000E+00
  7.8507600E+01 -2.8657056E-03  1.1371216E-03  1.0126617E-03  1.0635770E-02  0.0000000E+00
  7.8507600E+01 -2.3101001E-03  1.2330633E-03  9.1829587E-04  1.0327213E-02  0.0000000E+00
  7.8507600E+01 -1.4128830E-03  1.2401248E-03  6.6813294E-04  1.0024348E-02  0.0000000E+00
  7.8507600E+01 -6.7698695E-04  1.2140228E-03  4.8132596E-04  9.7315488E-03  0.0000000E+00
  7.8507600E+01 -3.2773720E-04  1.1335837E-03  1.5329833E-04  9.4522796E-03  0.0000000E+00
  7.8507600E+01  1.5944058E-05  9.9407570E-04 -1.9787502E-04  9.1880360E-03  0.0000000E+00
  7.8507600E+01  3.3025544E-04  7.8899825E-04 -4.1430252E-04  8.9391693E-03  0.0000000E+00
  7.8507600E+01  7.4802816E-04  6.3526335E-04 -2.0093712E-04  8.7027190E-03  0.0000000E+00
  7.8507600E+01  8.5975251E-04  6.2878645E-04  3.0926508E-04  8.4777699E-03  0.0000000E+00
  7.8507600E+01  5.7580335E-04  7.7555561E-04  7.8810392E-04  8.2630387E-03  0.0000000E+00
  7.8507600E+01  2.4125384E-04  9.9760160E-04  9.9242199E-04  8.0579358E-03  0.0000000E+00
  7.8507600E+01  2.6735073E-04  1.1755788E-03  9.1559280E-04  7.8629450E-03  0.0000000E+00
  7.8507600E+01  6.0676467E-04  1.2241069E-03  7.6321991E-04  7.6768964E-03  0.0000000E+00
  7.8507600E+01  8.0025212E-04  1.1578696E-03  6.7404790E-04  7.4981782E-03  0.0000000E+00
  7.8507600E+01  1.2643820E-03  1.0178381E-03  6.0519827E-04  7.3267028E-03  0.0000000E+00
  7.8507600E+01  1.5179351E-03  8.9447083E-04  5.0189555E-04  7.1624821E-03  0.0000000E+00
  7.8507600E+01  1.4021528E-03  8.2979446E-04  3.1538428E-04  7.0057638E-03  0.0000000E+00
  7.8507600E+01  9.7587257E-04  8.3947804E-04  7.2358587E-05  6.8577562E-03  0.0000000E+00
  7.8507600E+01  4.1206409E-04  9.1666507E-04 -1.6859799E-04  6.7190521E-03  0.0000000E+00
  7.8507600E+01 -1.2859306E-04  1.0232550E-03 -3.5713617E-04  6.5912898E-03  0.0000000E+00
  7.8507600E+01 -5.7092088E-04  1.0903470E-03 -4.7494174E-04  6.4749660E-03  0.0000000E+00
  7.8507600E+01 -8.3227455E-04  1.0469767E-03 -5.0939856E-04  6.3700306E-03  0.0000000E+00
  7.8507600E+01 -9.2034453E-04  9.0482826E-04 -2.9306229E-04  6.2759634E-03  0.0000000E+00
  7.8507600E+01 -8.3801270E-04  7.1800850E-04  1.5172848E-05  6.1903173E-03  0.0000000E+00
  7.8507600E+01 -6.5358106E-04  5.5444780E-04  2.2865809E-04  6.1093453E-03  0.0000000E+00
  7.8507600E+01 -3.7323266E-04  4.2974574E-04  2.9672566E-04  6.0300668E-03  0.0000000E+00
  7.8507600E+01 -1.3990870E-07 -9.9692809E-09 -5.7068667E-08 -2.2046337E-02  0.0000000E+00
  7.8507600E+01  1.2789040E-01 -5.2667383E-02 -2.6502844E-01 -1.9455716E-02  0.0000000E+00
  7.8507600E+01  2.0247234E-01 -4.6306682E-02 -3.8243037E-01 -1.0722983E-02  0.0000000E+00
  7.8507600E+01  1.1314255E-01 -3.8235425E-02 -2.1578115E-01 -4.2187377E-03  0.0000000E+00
  7.8507600E+01  4.5565588E-02 -3.6310987E-02 -8.6843365E-02 -3.0162356E-04  0.0000000E+00
  7.8507600E+01  5.6987751E-03 -3.4136821E-02 -2.9180593E-02  2.0972312E-03  0.0000000E+00
  7.8507600E+01 -1.7797457E-02 -3.0661353E-02 -1.2671127E-02  3.6885783E-03  0.0000000E+00
  7.8507600E+01 -3.3458599E-02 -2.6715519E-02 -1.3713796E-02  4.8682947E-03  0.0000000E+00
  7.8507600E+01 -4.3874123E-02 -2.2660978E-02 -1.9826489E-02  5.8545853E-03  0.0000000E+00
  7.8507600E+01 -5.0666568E-02 -1.7998550E-02 -2.6961175E-02  6.7531733E-03  0.0000000E+00
  7.8507600E+01 -5.3177950E-02 -1.3167793E-02 -3.2263065E-02  7.5898630E-03  0.0000000E+00
  7.8507600E+01 -5.1511684E-02 -8.6979242E-03 -3.4280591E-02  8.3504162E-03  0.0000000E+00
  7.8507600E+01 -5.1385527E-02 -4.4338762E-03 -2.8501333E-02  9.0276913E-03  0.0000000E+00
  7.8507600E+01 -5.5354959E-02 -7.4940475E-04 -1.7037817E-02  9.6280558E-03  0.0000000E+00
  7.8507600E+01 -5.7469132E-02  1.8034363E-03 -6.7580674E-03  1.0148578E-02  0.0000000E+00
  7.8507600E+01 -5.2788041E-02  2.9663756E-03 -7.2715390E-04  1.0584036E-02  0.0000000E+00
  7.8507600E+01 -4.4796366E-02  3.6750786E-03  2.8669747E-03  1.0938115E-02  0.0000000E+00
  7.8507600E+01 -3.7504239E-02  5.0625081E-03  5.6948418E-03  1.1221859E-02  0.0000000E+00
  7.8507600E+01 -3.2135801E-02  6.7040245E-03  7.5130600E-03  1.1443426E-02  0.0000000E+00
  7.8507600E+01 -2.8258500E-02  7.8482189E-03  8.8414549E-03  1.1605400E-02  0.0000000E+00
  7.8507600E+01 -2.5410707E-02  8.2290871E-03  8.8272888E-03  1.1713826E-02  0.0000000E+00
  7.8507600E+01 -1.8919909E-02  7.7967309E-03  8.5083239E-03  1.1783023E-02  0.0000000E+00
  7.8507600E+01 -9.1246907E-03  6.5666368E-03  9.3052834E-03  1.1817312E-02  0.0000000E+00
  7.8507600E+01 -3.0907694E-03  5.3344780E-03  8.2714308E-03  1.1817415E-02  0.0000000E+00
  7.8507600E+01  2.9044807E-04  4.4189056E-03  5.4382673E-03  1.1783745E-02  0.0000000E+00
  7.8507600E+01  5.4149815E-03  3.3776125E-03  3.5698366E-03  1.1718488E-02  0.0000000E+00
  7.8507600E+01  1.0718522E-02  2.8109675E-03  1.1309561E-03  1.1622216E-02  0.0000000E+00
  7.8507600E+01  1.3616851E-02  2.8903155E-03  2.8698220E-05  1.1496904E-02  0.0000000E+00
  7.8507600E+01  1.5270132E-02  2.9837615E-03  8.0437935E-04  1.1346111E-02  0.0000000E+00
  7.8507600E+01  1.6842508E-02  2.8480698E-03  1.5693806E-03  1.1173790E-02  0.0000000E+00
  7.8507600E+01  1.6402323E-02  2.6180751E-03  1.9179667E-03  1.0982857E-02  0.0000000E+00
  7.8507600E+01  1.1828837E-02  2.2523327E-03  3.0080333E-03  1.0773787E-02  0.0000000E+00
  7.8507600E+01  6.0553477E-03  1.7631689E-03  4.1788577E-03  1.0545755E-02  0.0000000E+00
  7.8507600E+01  3.3050761E-03  1.2757987E-03  4.1855595E-03  1.0302164E-02  0.0000000E+00
  7.8507600E+01  2.3748660E-03  8.1299307E-04  3.8014204E-03  1.0046694E-02  0.0000000E+00
  7.8507600E+01  1.3804193E-03  4.7027837E-04  3.6265256E-03  9.7825041E-03  0.0000000E+00
  7.8507600E+01  1.2691949E-04  2.8584345E-04  3.5735941E-03  9.5130559E-03  0.0000000E+00
  7.8507600E+01 -1.0992586E-03  1.5949782E-04  3.4011757E-03  9.2398012E-03  0.0000000E+00
  7.8507600E+01 -2.6870269E-03 -4.0176469E-05  3.0940799E-03  8.9618064E-03  0.0000000E+00
  7.8507600E+01 -4.4693168E-03 -2.0301731E-04  2.6607423E-03  8.6808275E-03  0.0000000E+00
  7.8507600E+01 -5.8022129E-03 -3.3819691E-04  1.9618219E-03  8.4006848E-03  0.0000000E+00
  7.8507600E+01 -5.4349789E-03 -6.3515478E-04  1.1671277E-03  8.1234339E-03  0.0000000E+00
  7.8507600E+01 -4.4452504E-03 -9.7330144E-04  6.1641290E-04  7.8521520E-03  0.0000000E+00
  7.8507600E+01 -4.0294058E-03 -1.1012702E-03  6.7413278E-04  7.5901714E-03  0.0000000E+00
  7.8507600E+01 -4.0607161E-03 -9.7465852E-04  1.2753051E-03  7.3404967E-03  0.0000000E+00
  7.8507600E+01 -3.4625745E-03 -7.8679369E-04  1.8639229E-03  7.1054285E-03  0.0000000E+00
  7.8507600E+01 -1.7018477E-03 -6.2134778E-04  2.0502883E-03  6.8839851E-03  0.0000000E+00
  7.8507600E+01  5.7780975E-04 -4.3136774E-04  1.8581467E-03  6.6764583E-03  0.0000000E+00
  7.8507600E+01  2.3186660E-03 -2.8879736E-04  1.8399236E-03  6.4838119E-03  0.0000000E+00
  7.8507600E+01  2.6489511E-03 -1.8704644E-04  2.1034715E-03  6.3076505E-03  0.0000000E+00
  7.8507600E+01  2.2899316E-03 -5.1030734E-05  2.3174820E-03  6.1484682E-03  0.0000000E+00
  7.8507600E+01  1.8827403E-03  6.3693545E-05  2.0722241E-03  6.0052869E-03  0.0000000E+00
  7.8507600E+01  1.5174733E-03  6.1865607E-05  1.5778217E-03  5.8746542E-03  0.0000000E+00
  7.8507600E+01  8.9139829E-04 -7.2356439E-05  1.5826235E-03  5.7523018E-03  0.0000000E+00
  7.8507600E+01 -3.2234267E-04 -2.3787028E-04  1.9038583E-03  5.6366035E-03  0.0000000E+00
  7.8507600E+01 -1.6028498E-03 -3.8839398E-04  2.5521325E-03  5.5261030E-03  0.0000000E+00
  7.8507600E+01 -3.0018802E-03 -4.5161318E-04  2.6969342E-03  5.4201907E-03  0.0000000E+00
  7.8507600E+01 -4.0828600E-03 -5.1318020E-04  2.3520194E-03  5.3204564E-03  0.0000000E+00
  7.8507600E+01 -4.5320909E-03 -6.5544231E-04  1.8656421E-03  5.2266778E-03  0.0000000E+00
  7.8507600E+01 -4.3368070E-03 -8.5873726E-04  1.4846668E-03  5.1357885E-03  0.0000000E+00
  7.8507600E+01 -3.6174441E-03 -1.0484716E-03  1.2850035E-03  5.0441294E-03  0.0000000E+00
  7.8507600E+01 -2.6346162E-03 -1.1684434E-03  1.2231631E-03  4.9498546E-03  0.0000000E+00
  7.8507600E+01 -1.9322795E-03 -1.1693667E-03  1.1745435E-03  4.8531957E-03  0.0000000E+00
  7.8507600E+01 -1.4068197E-03 -1.1275618E-03  8.6740382E-04  4.7557905E-03  0.0000000E+00
  7.8507600E+01 -1.1016553E-03 -1.0198106E-03  5.5966904E-04  4.6591844E-03  0.0000000E+00
  7.8507600E+01 -9.6231820E-04 -8.1560595E-04  3.1244505E-04  4.5643419E-03  0.0000000E+00
  7.8507600E+01 -1.0209920E-03 -5.3173901E-04  1.4320493E-04  4.4717331E-03  0.0000000E+00
  7.8507600E+01 -1.3000435E-03 -2.2106570E-04  1.1475995E-04  4.3814600E-03  0.0000000E+00
  7.8507600E+01 -1.7060786E-03  5.2357187E-05  2.5430593E-04  4.2932206E-03  0.0000000E+00
  7.8507600E+01 -2.0876650E-03  2.5127706E-04  5.1044828E-04  4.2063391E-03  0.0000000E+00
  7.8507600E+01 -2.3969182E-03  3.8736014E-04  9.4272889E-04  4.1200701E-03  0.0000000E+00
  7.8507600E+01 -2.2112021E-03  3.7681204E-04  1.1961558E-03  4.0347982E-03  0.0000000E+00
  7.8507600E+01 -2.0651490E-03  2.9524955E-04  1.2440028E-03  3.9519128E-03  0.0000000E+00
  7.8507600E+01 -1.7528351E-03  1.8930159E-04  1.1919250E-03  3.8731501E-03  0.0000000E+00
  7.8507600E+01 -1.3101086E-03  9.4665079E-05  1.0751032E-03  3.7998107E-03  0.0000000E+00
  7.8507600E+01 -1.0145482E-03  4.4269459E-05  9.4943402E-04  3.7324278E-03  0.0000000E+00
  7.8507600E+01 -9.2720983E-04  5.9229487E-05  8.6512402E-04  3.6710145E-03  0.0000000E+00
  7.8507600E+01 -6.9172877E-04  1.4000411E-04  8.1814934E-04  3.6154736E-03  0.0000000E+00
  7.8507600E+01 -3.0633440E-04  2.7516990E-04  7.7503598E-04  3.5657547E-03  0.0000000E+00
  7.8507600E+01 -1.5079409E-04  3.7876716E-04  7.2614513E-04  3.5217573E-03  0.0000000E+00
  7.8507600E+01 -2.0612422E-04  4.4723937E-04  8.1685456E-04  3.4835558E-03  0.0000000E+00
  7.8507600E+01 -2.4758360E-04  4.9401109E-04  9.3863379E-04  3.4507351E-03  0.0000000E+00
  7.8507600E+01 -5.2655632E-05  5.1200312E-04  9.5096312E-04  3.4218155E-03  0.0000000E+00
  7.8507600E+01  2.9507475E-04  4.9510756E-04  8.2303054E-04  3.3951033E-03  0.0000000E+00
  7.8507600E+01  6.1251684E-04  4.5956325E-04  6.1173193E-04  3.3695705E-03  0.0000000E+00
  7.8507600E+01  8.7957425E-04  4.5028333E-04  3.8764307E-04  3.3454455E-03  0.0000000E+00
  7.8507600E+01  1.1713081E-03  5.0964064E-04  2.0947717E-04  3.3242350E-03  0.0000000E+00
  7.8507600E+01  1.2656181E-03  6.1728487E-04  1.3279866E-04  3.3081068E-03  0.0000000E+00
  7.8507600E+01  8.7905668E-04  7.6576341E-04  3.5325617E-05  3.2990927E-03  0.0000000E+00
  7.8507600E+01  4.0127426E-04  9.3305399E-04 -4.2474168E-05  3.2990156E-03  0.0000000E+00
  7.8507600E+01 -4.4069679E-05  1.1126008E-03 -1.0474788E-04  3.3079556E-03  0.0000000E+00
  7.8507600E+01 -4.7986969E-04  1.2744820E-03 -1.5272727E-04  3.3244334E-03  0.0000000E+00
  7.8507600E+01 -7.9309495E-04  1.3689660E-03 -1.7955266E-04  3.3460305E-03  0.0000000E+00
  7.8507600E+01 -9.1632853E-04  1.3501686E-03 -1.4980099E-04  3.3698433E-03  0.0000000E+00
  7.8507600E+01 -9.7229022E-04  1.2093356E-03 -1.4850542E-05  3.3930216E-03  0.0000000E+00
  7.8507600E+01 -8.8029514E-04  1.0072576E-03  1.8479164E-04  3.4136467E-03  0.0000000E+00
  7.8507600E+01 -6.1048717E-04  7.9955505E-04  2.4834371E-04  3.4305149E-03  0.0000000E+00
  7.8507600E+01 -3.2208022E-04  6.4248164E-04  1.8915385E-04  3.4441639E-03  0.0000000E+00
  7.8507600E+01 -1.4635167E-04  5.2005171E-04  9.7610243E-05  3.4555866E-03  0.0000000E+00
  7.8507600E+01 -6.6396705E-05  4.2227097E-04  4.0465212E-05  3.4662186E-03  0.0000000E+00
  7.8507600E+01  5.9258227E-09  1.6402428E-10  4.5687814E-09  2.8522348E-02  0.0000000E+00
  7.8507600E+01 -3.8684191E-03 -6.9900015E-04 -5.6867577E-03  2.8786432E-02  0.0000000E+00
  7.8507600E+01 -1.0323681E-03 -2.6022828E-04 -3.9817606E-03  2.7880034E-02  0.0000000E+00
  7.8507600E+01  3.6572247E-03  1.3879208E-03  2.1961476E-02  2.6938683E-02  0.0000000E+00
  7.8507600E+01 -3.2693213E-03  3.8499780E-03  3.9810214E-02  2.6402314E-02  0.0000000E+00
  7.8507600E+01 -3.2201917E-02  5.7249888E-03  3.4053205E-02  2.5843519E-02  0.0000000E+00
  7.8507600E+01 -4.8640172E-02  3.8389336E-03  1.2138821E-02  2.4728329E-02  0.0000000E+00
  7.8507600E+01 -3.0168444E-02 -3.3928620E-03 -1.1206205E-02  2.2740025E-02  0.0000000E+00
  7.8507600E+01 -1.3133238E-04 -1.3560754E-02 -2.3833118E-02  1.9871352E-02  0.0000000E+00
  7.8507600E+01  1.5318461E-02 -2.3256357E-02 -2.3240729E-02  1.6314294E-02  0.0000000E+00
  7.8507600E+01  1.3769409E-02 -3.0510957E-02 -1.8298634E-02  1.2356445E-02  0.0000000E+00
  7.8507600E+01  9.9919410E-04 -3.3863567E-02 -1.3908076E-02  8.3071006E-03  0.0000000E+00
  7.8507600E+01 -1.2495647E-02 -3.3789049E-02 -1.2464294E-02  4.4259319E-03  0.0000000E+00
  7.8507600E+01 -2.2038828E-02 -3.2126505E-02 -1.3095079E-02  8.7280785E-04  0.0000000E+00
  7.8507600E+01 -3.0040087E-02 -2.9039554E-02 -1.3411548E-02 -2.2789487E-03  0.0000000E+00
  7.8507600E+01 -3.7258058E-02 -2.5054376E-02 -1.4005752E-02 -5.0127448E-03  0.0000000E+00
  7.8507600E+01 -4.2018294E-02 -2.1398197E-02 -1.5494148E-02 -7.3524818E-03  0.0000000E+00
  7.8507600E+01 -4.4234452E-02 -1.8314568E-02 -1.8872904E-02 -9.3245518E-03  0.0000000E+00
  7.8507600E+01 -4.5070349E-02 -1.5625480E-02 -2.3036363E-02 -1.0970230E-02  0.0000000E+00
  7.8507600E+01 -4.5789191E-02 -1.3098720E-02 -2.4969079E-02 -1.2322983E-02  0.0000000E+00
  7.8507600E+01 -4.5151074E-02 -9.9613923E-03 -2.2738126E-02 -1.3414472E-02  0.0000000E+00
  7.8507600E+01 -4.2912277E-02 -6.9471169E-03 -1.8048474E-02 -1.4270492E-02  0.0000000E+00
  7.8507600E+01 -3.8996268E-02 -5.1943029E-03 -1.4767890E-02 -1.4913774E-02  0.0000000E+00
  7.8507600E+01 -3.4645247E-02 -4.1677329E-03 -1.2449322E-02 -1.5368022E-02  0.0000000E+00
  7.8507600E+01 -3.0792779E-02 -3.0659581E-03 -9.3490440E-03 -1.5659359E-02  0.0000000E+00
  7.8507600E+01 -2.6939176E-02 -1.7933900E-03 -5.1330650E-03 -1.5813139E-02  0.0000000E+00
  7.8507600E+01 -2.2601618E-02 -6.1482189E-04 -1.6572398E-03 -1.5857794E-02  0.0000000E+00
  7.8507600E+01 -1.9628241E-02  8.4013617E-04  8.1893256E-05 -1.5817785E-02  0.0000000E+00
  7.8507600E+01 -1.7367270E-02  2.3755853E-03  1.8275605E-03 -1.5715563E-02  0.0000000E+00
  7.8507600E+01 -1.4472550E-02  3.7608433E-03  4.2115699E-03 -1.5568696E-02  0.0000000E+00
  7.8507600E+01 -1.0905562E-02  4.8386817E-03  5.7711995E-03 -1.5387755E-02  0.0000000E+00
  7.8507600E+01 -7.4193005E-03  5.4612021E-03  5.3855078E-03 -1.5176604E-02  0.0000000E+00
  7.8507600E+01 -4.9572571E-03  5.4589447E-03  3.9948509E-03 -1.4934506E-02  0.0000000E+00
  7.8507600E+01 -4.9938939E-03  4.9133776E-03  2.9776793E-03 -1.4662218E-02  0.0000000E+00
  7.8507600E+01 -6.3925800E-03  4.2831836E-03  2.9460195E-03 -1.4364516E-02  0.0000000E+00
  7.8507600E+01 -5.5404009E-03  3.8615915E-03  2.8805533E-03 -1.4048859E-02  0.0000000E+00
  7.8507600E+01 -2.4240431E-03  3.4874659E-03  2.2946282E-03 -1.3721169E-02  0.0000000E+00
  7.8507600E+01  5.3966224E-04  2.8131652E-03  1.7302378E-03 -1.3386768E-02  0.0000000E+00
  7.8507600E+01  2.0646344E-03  1.9082503E-03  1.7335871E-03 -1.3053484E-02  0.0000000E+00
  7.8507600E+01  3.3052378E-03  1.4585406E-03  7.0804328E-04 -1.2725179E-02  0.0000000E+00
  7.8507600E+01  3.0693971E-03  1.4545144E-03 -7.8993138E-04 -1.2402922E-02  0.0000000E+00
  7.8507600E+01  8.2128882E-04  1.7057676E-03 -1.3082496E-03 -1.2081754E-02  0.0000000E+00
  7.8507600E+01 -1.6286881E-03  1.9785923E-03 -1.0524697E-03 -1.1760409E-02  0.0000000E+00
  7.8507600E+01 -2.4996619E-03  2.0282111E-03 -6.1728646E-04 -1.1444228E-02  0.0000000E+00
  7.8507600E+01 -1.5910552E-03  1.6283776E-03 -3.6178814E-04 -1.1137507E-02  0.0000000E+00
  7.8507600E+01 -2.7306302E-04  7.6412452E-04 -3.3387818E-04 -1.0840824E-02  0.0000000E+00
  7.8507600E+01 -2.4581620E-04 -4.7057892E-05 -2.2447862E-04 -1.0549402E-02  0.0000000E+00
  7.8507600E+01 -1.5804906E-03 -6.9165767E-04  1.4693817E-04 -1.0260385E-02  0.0000000E+00
  7.8507600E+01 -3.0713385E-03 -1.1061718E-03  6.8137103E-04 -9.9731211E-03  0.0000000E+00
  7.8507600E+01 -3.7650987E-03 -1.2302053E-03  1.2418411E-03 -9.6877080E-03  0.0000000E+00
  7.8507600E+01 -3.5486254E-03 -1.1572092E-03  1.6996526E-03 -9.4021829E-03  0.0000000E+00
  7.8507600E+01 -2.8194144E-03 -1.0704218E-03  1.9177814E-03 -9.1155077E-03  0.0000000E+00
  7.8507600E+01 -2.0817883E-03 -1.0605218E-03  1.7967878E-03 -8.8244590E-03  0.0000000E+00
  7.8507600E+01 -1.5878668E-03 -1.0218913E-03  1.5382604E-03 -8.5268993E-03  0.0000000E+00
  7.8507600E+01 -9.7289108E-04 -8.7777120E-04  1.6489791E-03 -8.2235706E-03  0.0000000E+00
  7.8507600E+01 -8.0346993E-04 -6.9328418E-04  1.7746537E-03 -7.9160550E-03  0.0000000E+00
  7.8507600E+01 -9.9304359E-04 -4.4916720E-04  1.5057843E-03 -7.6060812E-03  0.0000000E+00
  7.8507600E+01 -1.4109595E-03 -1.5050369E-04  1.1205448E-03 -7.2962540E-03  0.0000000E+00
  7.8507600E+01 -1.8816715E-03  1.1480948E-04  9.7747672E-04 -6.9889101E-03  0.0000000E+00
  7.8507600E+01 -2.1887741E-03  2.2740645E-04  1.0899484E-03 -6.6854105E-03  0.0000000E+00
  7.8507600E+01 -2.2902036E-03  1.5794993E-04  1.2108347E-03 -6.3890097E-03  0.0000000E+00
  7.8507600E+01 -2.2825237E-03  4.1310966E-05  1.2415839E-03 -6.1012716E-03  0.0000000E+00
  7.8507600E+01 -2.2243788E-03  3.4573195E-05  1.4400580E-03 -5.8236614E-03  0.0000000E+00
  7.8507600E+01 -1.8056564E-03  2.3522544E-05  1.5243421E-03 -5.5583396E-03  0.0000000E+00
  7.8507600E+01 -1.3870029E-03 -3.2307584E-06  1.4038594E-03 -5.3070923E-03  0.0000000E+00
  7.8507600E+01 -1.0904860E-03 -2.7718209E-06  1.1403212E-03 -5.0694651E-03  0.0000000E+00
  7.8507600E+01 -9.0740468E-04  2.7405361E-05  8.0841986E-04 -4.8434563E-03  0.0000000E+00
  7.8507600E+01 -8.7681942E-04  4.3966680E-05  4.3261737E-04 -4.6270624E-03  0.0000000E+00
  7.8507600E+01 -9.4965274E-04  5.6409360E-06  2.3486483E-05 -4.4185307E-03  0.0000000E+00
  7.8507600E+01 -9.2968914E-04 -7.1186071E-05 -3.5325013E-04 -4.2177932E-03  0.0000000E+00
  7.8507600E+01 -7.3622250E-04 -1.0863289E-04 -5.6980089E-04 -4.0238393E-03  0.0000000E+00
  7.8507600E+01 -8.1028454E-04 -5.0825184E-05 -6.3138273E-04 -3.8362960E-03  0.0000000E+00
  7.8507600E+01 -1.0939427E-03  8.8671213E-05 -4.1937945E-04 -3.6552700E-03  0.0000000E+00
  7.8507600E+01 -1.3077202E-03  2.5664168E-04 -1.7281269E-05 -3.4807496E-03  0.0000000E+00
  7.8507600E+01 -1.3649015E-03  4.0772375E-04  3.5864137E-04 -3.3123124E-03  0.0000000E+00
  7.8507600E+01 -1.2525373E-03  5.1025680E-04  5.5236125E-04 -3.1491975E-03  0.0000000E+00
  7.8507600E+01 -1.0824652E-03  5.5411029E-04  5.7836394E-04 -2.9901208E-03  0.0000000E+00
  7.8507600E+01 -1.0246612E-03  5.4736496E-04  5.8413650E-04 -2.8344750E-03  0.0000000E+00
  7.8507600E+01 -8.2750475E-04  4.8979730E-04  5.9860643E-04 -2.6806006E-03  0.0000000E+00
  7.8507600E+01 -6.3348849E-04  3.7207642E-04  5.4154006E-04 -2.5270148E-03  0.0000000E+00
  7.8507600E+01 -4.9843750E-04  2.3629326E-04  5.4344416E-04 -2.3730490E-03  0.0000000E+00
  7.8507600E+01 -2.1292798E-04  1.1698809E-04  5.5158683E-04 -2.2186101E-03  0.0000000E+00
  7.8507600E+01  1.6436517E-04  4.1759973E-05  4.8279501E-04 -2.0641798E-03  0.0000000E+00
