          atime        conv_uu        conv_vv        conv_ww         pm1avg           tavg
  5.2507600E+01 -5.8635285E-04  4.5205137E-03 -3.3426343E-03 -3.3246891E-02  0.0000000E+00
  5.2507600E+01 -1.2493062E-03  4.5542261E-03 -2.8093670E-03 -3.3000364E-02  0.0000000E+00
  5.2507600E+01 -1.9178135E-03  4.5639466E-03 -2.3462898E-03 -3.2757997E-02  0.0000000E+00
  5.2507600E+01 -2.5506305E-03  4.5518262E-03 -1.9496294E-03 -3.2516419E-02  0.0000000E+00
  5.2507600E+01 -3.0915160E-03  4.5183320E-03 -1.6219700E-03 -3.2278566E-02  0.0000000E+00
  5.2507600E+01 -3.5051065E-03  4.4616536E-03 -1.3518453E-03 -3.2040982E-02  0.0000000E+00
  5.2507600E+01 -3.7514084E-03  4.3799592E-03 -1.1325018E-03 -3.1806461E-02  0.0000000E+00
  5.2507600E+01 -3.8053235E-03  4.2692639E-03 -9.4931360E-04 -3.1571567E-02  0.0000000E+00
  5.2507600E+01 -3.6394595E-03  4.1293281E-03 -7.9454713E-04 -3.1339130E-02  0.0000000E+00
  5.2507600E+01 -3.2163441E-03  3.9599183E-03 -6.6118602E-04 -3.1105939E-02  0.0000000E+00
  5.2507600E+01 -2.4830644E-03  3.7710034E-03 -5.5608953E-04 -3.0875148E-02  0.0000000E+00
  5.2507600E+01 -1.3253652E-03  3.5777376E-03 -4.9916932E-04 -3.0644108E-02  0.0000000E+00
  5.2507600E+01  2.4447679E-06  3.4055458E-03 -1.9378681E-04 -3.0415787E-02  0.0000000E+00
  5.2507600E+01  1.2089042E-03  3.2266677E-03  4.3644118E-05 -3.0186152E-02  0.0000000E+00
  5.2507600E+01  2.5484247E-03  3.0386851E-03 -1.0334639E-04 -2.9959175E-02  0.0000000E+00
  5.2507600E+01  3.8659056E-03  2.8408756E-03 -3.8257946E-04 -2.9732081E-02  0.0000000E+00
  5.2507600E+01  5.0311980E-03  2.6379335E-03 -6.6206212E-04 -2.9508038E-02  0.0000000E+00
  5.2507600E+01  5.9879817E-03  2.4310314E-03 -8.9640228E-04 -2.9285672E-02  0.0000000E+00
  5.2507600E+01  6.7116211E-03  2.2215887E-03 -1.0870401E-03 -2.9063599E-02  0.0000000E+00
  5.2507600E+01  7.1916227E-03  2.0154592E-03 -1.2543143E-03 -2.8844758E-02  0.0000000E+00
  5.2507600E+01  7.4531708E-03  1.8132307E-03 -1.4281782E-03 -2.8626221E-02  0.0000000E+00
  5.2507600E+01  7.5240096E-03  1.6209230E-03 -1.6269048E-03 -2.8410795E-02  0.0000000E+00
  5.2507600E+01  7.4430351E-03  1.4393068E-03 -1.8606137E-03 -2.8195526E-02  0.0000000E+00
  5.2507600E+01  7.2503291E-03  1.2738417E-03 -2.1187650E-03 -2.7983123E-02  0.0000000E+00
  5.2507600E+01  6.9800352E-03  1.1250615E-03 -2.3840051E-03 -2.7770639E-02  0.0000000E+00
  5.2507600E+01  6.6664307E-03  9.9711388E-04 -2.6234530E-03 -2.7560734E-02  0.0000000E+00
  5.2507600E+01  6.3286276E-03  8.8986965E-04 -2.8077649E-03 -2.7350499E-02  0.0000000E+00
  5.2507600E+01  5.9854736E-03  8.0554946E-04 -2.9060862E-03 -2.7142589E-02  0.0000000E+00
  5.2507600E+01  5.6382156E-03  7.4303202E-04 -2.9013266E-03 -2.6934161E-02  0.0000000E+00
  5.2507600E+01  5.2894898E-03  7.0228980E-04 -2.7907125E-03 -2.6727899E-02  0.0000000E+00
  5.2507600E+01  4.9269780E-03  6.8108910E-04 -2.5885445E-03 -2.6521041E-02  0.0000000E+00
  5.2507600E+01  4.5450699E-03  6.7727356E-04 -2.3315685E-03 -2.6316311E-02  0.0000000E+00
  5.2507600E+01  4.1294265E-03  6.8771232E-04 -2.0653298E-03 -2.6111028E-02  0.0000000E+00
  5.2507600E+01  3.6823881E-03  7.0880754E-04 -1.8473171E-03 -2.5907939E-02  0.0000000E+00
  5.2507600E+01  3.2069114E-03  7.3723182E-04 -1.7196074E-03 -2.5704409E-02  0.0000000E+00
  5.2507600E+01  2.7367853E-03  7.6930279E-04 -1.6973454E-03 -2.5503161E-02  0.0000000E+00
  5.2507600E+01  2.3226684E-03  8.0263959E-04 -1.7325082E-03 -2.5302863E-02  0.0000000E+00
  5.2507600E+01  2.0521154E-03  8.3623460E-04 -1.6792266E-03 -2.5102147E-02  0.0000000E+00
  5.2507600E+01  2.0625685E-03  8.7043940E-04 -1.2462163E-03 -2.4903508E-02  0.0000000E+00
  5.2507600E+01  1.8260704E-03  8.7281137E-04 -1.4702372E-03 -2.4704049E-02  0.0000000E+00
  5.2507600E+01  1.6897416E-03  8.8973059E-04 -1.6632627E-03 -2.4506779E-02  0.0000000E+00
  5.2507600E+01  1.6682035E-03  9.0608067E-04 -1.8148177E-03 -2.4308923E-02  0.0000000E+00
  5.2507600E+01  1.7515413E-03  9.1323401E-04 -1.9256605E-03 -2.4112978E-02  0.0000000E+00
  5.2507600E+01  1.9197887E-03  9.0803151E-04 -1.9990000E-03 -2.3916279E-02  0.0000000E+00
  5.2507600E+01  2.1450380E-03  8.9057272E-04 -2.0350169E-03 -2.3721365E-02  0.0000000E+00
  5.2507600E+01  2.4039426E-03  8.6243892E-04 -2.0351347E-03 -2.3525611E-02  0.0000000E+00
  5.2507600E+01  2.6696720E-03  8.2646806E-04 -2.0003841E-03 -2.3331550E-02  0.0000000E+00
  5.2507600E+01  2.9267612E-03  7.8459535E-04 -1.9316781E-03 -2.3136562E-02  0.0000000E+00
  5.2507600E+01  3.1585543E-03  7.3923708E-04 -1.8317844E-03 -2.2943157E-02  0.0000000E+00
  5.2507600E+01  3.3604426E-03  6.9094669E-04 -1.7018821E-03 -2.2748710E-02  0.0000000E+00
  5.2507600E+01  3.5272760E-03  6.4079134E-04 -1.5468392E-03 -2.2555715E-02  0.0000000E+00
  5.2507600E+01  3.6628629E-03  5.8799132E-04 -1.3684854E-03 -2.2361551E-02  0.0000000E+00
  5.2507600E+01  3.7697136E-03  5.3285661E-04 -1.1736737E-03 -2.2168715E-02  0.0000000E+00
  5.2507600E+01  3.8542608E-03  4.7473247E-04 -9.6636070E-04 -2.1975885E-02  0.0000000E+00
  5.2507600E+01  3.9219809E-03  4.1330810E-04 -7.5064743E-04 -2.1781757E-02  0.0000000E+00
  5.2507600E+01  3.9753535E-03  3.5023454E-04 -5.3526347E-04 -2.1588884E-02  0.0000000E+00
  5.2507600E+01  4.0156766E-03  2.8651653E-04 -3.2346035E-04 -2.1394733E-02  0.0000000E+00
  5.2507600E+01  4.0396626E-03  2.2591085E-04 -1.2404101E-04 -2.1201913E-02  0.0000000E+00
  5.2507600E+01  4.0415748E-03  1.7160062E-04  5.9817749E-05 -2.1007953E-02  0.0000000E+00
  5.2507600E+01  4.0130589E-03  1.2899990E-04  2.2040757E-04 -2.0815512E-02  0.0000000E+00
  5.2507600E+01  3.9449072E-03  1.0248121E-04  3.5524412E-04 -2.0622169E-02  0.0000000E+00
  5.2507600E+01  3.8318899E-03  9.6610228E-05  4.5894712E-04 -2.0430606E-02  0.0000000E+00
  5.2507600E+01  3.6733855E-03  1.1363233E-04  5.3047697E-04 -2.0238416E-02  0.0000000E+00
  5.2507600E+01  3.4851809E-03  1.5206482E-04  5.6796161E-04 -2.0048234E-02  0.0000000E+00
  5.2507600E+01  3.2991110E-03  2.0542535E-04  5.7267580E-04 -1.9857595E-02  0.0000000E+00
  5.2507600E+01  3.1812638E-03  2.5779598E-04  5.4726173E-04 -1.9668981E-02  0.0000000E+00
  5.2507600E+01  3.1935719E-03  2.9419498E-04  4.9809809E-04 -1.9479941E-02  0.0000000E+00
  5.2507600E+01  3.0897080E-03  3.6563782E-04  3.6501228E-04 -1.9294096E-02  0.0000000E+00
  5.2507600E+01  3.0654958E-03  4.1761804E-04  1.4300889E-04 -1.9108026E-02  0.0000000E+00
  5.2507600E+01  3.0912263E-03  4.6499355E-04 -9.7190715E-05 -1.8924481E-02  0.0000000E+00
  5.2507600E+01  3.1385425E-03  5.1872095E-04 -3.1878458E-04 -1.8741250E-02  0.0000000E+00
  5.2507600E+01  3.1826433E-03  5.8409962E-04 -4.9940453E-04 -1.8560900E-02  0.0000000E+00
  5.2507600E+01 -1.9844597E-09 -9.9496820E-10 -7.8242535E-10 -3.5990147E-02  0.0000000E+00
  5.2507600E+01  3.8775749E-04 -3.1689402E-05  1.6296373E-04 -3.6274712E-02  0.0000000E+00
  5.2507600E+01  2.1439679E-03 -1.5386334E-04  9.0296958E-04 -3.6516435E-02  0.0000000E+00
  5.2507600E+01  4.6239326E-03 -2.7151269E-04  1.9615359E-03 -3.6726137E-02  0.0000000E+00
  5.2507600E+01  6.3382951E-03 -2.4541754E-04  2.7150006E-03 -3.6922400E-02  0.0000000E+00
  5.2507600E+01  6.2027064E-03  6.9239737E-07  2.6867219E-03 -3.7125234E-02  0.0000000E+00
  5.2507600E+01  4.0009739E-03  4.5761970E-04  1.7808222E-03 -3.7350596E-02  0.0000000E+00
  5.2507600E+01  3.3745255E-04  1.0436190E-03  3.0423131E-04 -3.7604506E-02  0.0000000E+00
  5.2507600E+01 -3.9395447E-03  1.6674301E-03 -1.2404371E-03 -3.7892195E-02  0.0000000E+00
  5.2507600E+01 -8.1027709E-03  2.2710567E-03 -2.4423700E-03 -3.8215486E-02  0.0000000E+00
  5.2507600E+01 -1.1640065E-02  2.8274082E-03 -3.0809057E-03 -3.8566405E-02  0.0000000E+00
  5.2507600E+01 -1.4411760E-02  3.3677199E-03 -3.2074481E-03 -3.8940820E-02  0.0000000E+00
  5.2507600E+01 -1.6471221E-02  3.9580627E-03 -2.9560855E-03 -3.9333656E-02  0.0000000E+00
  5.2507600E+01 -1.7925752E-02  4.6701698E-03 -2.4124513E-03 -3.9731406E-02  0.0000000E+00
  5.2507600E+01 -1.8943634E-02  5.5935095E-03 -1.6050955E-03 -4.0128341E-02  0.0000000E+00
  5.2507600E+01 -1.9652059E-02  6.8010002E-03 -4.4156408E-04 -4.0519477E-02  0.0000000E+00
  5.2507600E+01 -2.0133431E-02  8.3160274E-03  1.1175983E-03 -4.0893066E-02  0.0000000E+00
  5.2507600E+01 -2.0483672E-02  1.0131108E-02  3.0728670E-03 -4.1246577E-02  0.0000000E+00
  5.2507600E+01 -2.0669479E-02  1.2206842E-02  5.3613918E-03 -4.1578478E-02  0.0000000E+00
  5.2507600E+01 -2.0510645E-02  1.4438389E-02  7.8025955E-03 -4.1882025E-02  0.0000000E+00
  5.2507600E+01 -1.9716967E-02  1.6760931E-02  1.0230751E-02 -4.2159738E-02  0.0000000E+00
  5.2507600E+01 -1.7978092E-02  1.9041198E-02  1.2418191E-02 -4.2407220E-02  0.0000000E+00
  5.2507600E+01 -1.5027729E-02  2.1191989E-02  1.4246176E-02 -4.2626102E-02  0.0000000E+00
  5.2507600E+01 -1.0714917E-02  2.3141728E-02  1.5716873E-02 -4.2817633E-02  0.0000000E+00
  5.2507600E+01 -5.1832886E-03  2.4818799E-02  1.6945146E-02 -4.2979538E-02  0.0000000E+00
  5.2507600E+01  1.2964884E-03  2.6194262E-02  1.7925320E-02 -4.3113546E-02  0.0000000E+00
  5.2507600E+01  8.5314920E-03  2.7295749E-02  1.8881280E-02 -4.3221207E-02  0.0000000E+00
  5.2507600E+01  1.6365487E-02  2.8090547E-02  1.9742628E-02 -4.3301621E-02  0.0000000E+00
  5.2507600E+01  2.4851689E-02  2.8578248E-02  2.0458122E-02 -4.3357181E-02  0.0000000E+00
  5.2507600E+01  3.4101208E-02  2.8742512E-02  2.0974395E-02 -4.3390406E-02  0.0000000E+00
  5.2507600E+01  4.4012959E-02  2.8558021E-02  2.1240806E-02 -4.3403830E-02  0.0000000E+00
  5.2507600E+01  5.4554832E-02  2.8009477E-02  2.1244420E-02 -4.3401139E-02  0.0000000E+00
  5.2507600E+01  6.5532179E-02  2.7094414E-02  2.1005338E-02 -4.3385942E-02  0.0000000E+00
  5.2507600E+01  7.6329360E-02  2.5865537E-02  2.0595120E-02 -4.3362396E-02  0.0000000E+00
  5.2507600E+01  8.6387038E-02  2.4398263E-02  2.0121235E-02 -4.3334354E-02  0.0000000E+00
  5.2507600E+01  9.5102573E-02  2.2788592E-02  1.9707515E-02 -4.3305167E-02  0.0000000E+00
  5.2507600E+01  1.0194141E-01  2.1154142E-02  1.9459368E-02 -4.3277865E-02  0.0000000E+00
  5.2507600E+01  1.0703846E-01  1.9518060E-02  1.9314802E-02 -4.3253315E-02  0.0000000E+00
  5.2507600E+01  1.0852406E-01  1.8028136E-02  1.8528007E-02 -4.3233832E-02  0.0000000E+00
  5.2507600E+01  1.0858567E-01  1.6629342E-02  1.7936668E-02 -4.3219464E-02  0.0000000E+00
  5.2507600E+01  1.0716564E-01  1.5444139E-02  1.7061921E-02 -4.3210534E-02  0.0000000E+00
  5.2507600E+01  1.0485474E-01  1.4425194E-02  1.5820167E-02 -4.3207458E-02  0.0000000E+00
  5.2507600E+01  1.0231198E-01  1.3435227E-02  1.4287871E-02 -4.3210236E-02  0.0000000E+00
  5.2507600E+01  9.9985512E-02  1.2353804E-02  1.2586233E-02 -4.3218780E-02  0.0000000E+00
  5.2507600E+01  9.8054955E-02  1.1137390E-02  1.0855417E-02 -4.3232577E-02  0.0000000E+00
  5.2507600E+01  9.6364737E-02  9.7846892E-03  9.1627664E-03 -4.3251025E-02  0.0000000E+00
  5.2507600E+01  9.4591093E-02  8.3389566E-03  7.5426141E-03 -4.3273424E-02  0.0000000E+00
  5.2507600E+01  9.2427755E-02  6.8923918E-03  6.0487180E-03 -4.3298436E-02  0.0000000E+00
  5.2507600E+01  8.9668022E-02  5.4990499E-03  4.7140547E-03 -4.3325032E-02  0.0000000E+00
  5.2507600E+01  8.6316637E-02  4.1826187E-03  3.5998082E-03 -4.3352183E-02  0.0000000E+00
  5.2507600E+01  8.2659642E-02  2.9570742E-03  2.7994642E-03 -4.3378397E-02  0.0000000E+00
  5.2507600E+01  7.8966480E-02  1.7993167E-03  2.3429145E-03 -4.3402941E-02  0.0000000E+00
  5.2507600E+01  7.5185461E-02  7.4007537E-04  2.1231192E-03 -4.3425452E-02  0.0000000E+00
  5.2507600E+01  7.1093453E-02 -6.9557531E-05  1.8564349E-03 -4.3445702E-02  0.0000000E+00
  5.2507600E+01  6.6850737E-02 -8.0282069E-04  1.5443512E-03 -4.3462833E-02  0.0000000E+00
  5.2507600E+01  6.2065438E-02 -1.4353777E-03  1.1148945E-03 -4.3476541E-02  0.0000000E+00
  5.2507600E+01  5.7628540E-02 -1.9603765E-03  6.5864946E-04 -4.3486623E-02  0.0000000E+00
  5.2507600E+01  5.3606872E-02 -2.3988471E-03  1.6056305E-04 -4.3492929E-02  0.0000000E+00
  5.2507600E+01  4.9755810E-02 -2.7668774E-03 -4.2681511E-04 -4.3495096E-02  0.0000000E+00
  5.2507600E+01  4.5854044E-02 -3.0624942E-03 -1.1289977E-03 -4.3492697E-02  0.0000000E+00
  5.2507600E+01  4.1706534E-02 -3.2789299E-03 -1.9516889E-03 -4.3485392E-02  0.0000000E+00
  5.2507600E+01  3.7272465E-02 -3.3991925E-03 -2.8681739E-03 -4.3472766E-02  0.0000000E+00
  5.2507600E+01  3.2746326E-02 -3.4036652E-03 -3.8056427E-03 -4.3454743E-02  0.0000000E+00
  5.2507600E+01  2.8295974E-02 -3.2826510E-03 -4.7023927E-03 -4.3430924E-02  0.0000000E+00
  5.2507600E+01  2.4211431E-02 -3.0446750E-03 -5.4792117E-03 -4.3401533E-02  0.0000000E+00
  5.2507600E+01  2.0617673E-02 -2.7183341E-03 -6.0982256E-03 -4.3366417E-02  0.0000000E+00
  5.2507600E+01  1.7515892E-02 -2.3531386E-03 -6.5528136E-03 -4.3325345E-02  0.0000000E+00
  5.2507600E+01  1.4817927E-02 -2.0233396E-03 -6.8651783E-03 -4.3278987E-02  0.0000000E+00
  5.2507600E+01  1.2282462E-02 -1.7985628E-03 -7.0919018E-03 -4.3227324E-02  0.0000000E+00
  5.2507600E+01  9.7311306E-03 -1.7288077E-03 -7.2819084E-03 -4.3170333E-02  0.0000000E+00
  5.2507600E+01  7.3597106E-03 -1.8051255E-03 -7.4219419E-03 -4.3109330E-02  0.0000000E+00
  5.2507600E+01  6.0408903E-03 -1.9047945E-03 -7.3639239E-03 -4.3044813E-02  0.0000000E+00
  5.2507600E+01  4.2698033E-03 -2.0937246E-03 -7.6711766E-03 -4.2974755E-02  0.0000000E+00
  5.2507600E+01  2.7150979E-03 -2.2843242E-03 -7.8789853E-03 -4.2901207E-02  0.0000000E+00
  5.2507600E+01  1.3289083E-03 -2.4530147E-03 -8.0518315E-03 -4.2823608E-02  0.0000000E+00
  5.2507600E+01  6.4146132E-05 -2.5864029E-03 -8.2157528E-03 -4.2741258E-02  0.0000000E+00
  5.2507600E+01 -1.0827327E-03 -2.6746716E-03 -8.3677313E-03 -4.2655080E-02  0.0000000E+00
  5.2507600E+01 -2.1275448E-03 -2.7153825E-03 -8.4982974E-03 -4.2564391E-02  0.0000000E+00
  5.2507600E+01 -3.0758386E-03 -2.7082959E-03 -8.5980630E-03 -4.2468385E-02  0.0000000E+00
  5.2507600E+01 -3.9116737E-03 -2.6559903E-03 -8.6618868E-03 -4.2368145E-02  0.0000000E+00
  5.2507600E+01 -4.6380916E-03 -2.5628959E-03 -8.6944068E-03 -4.2262888E-02  0.0000000E+00
  5.2507600E+01 -5.2575764E-03 -2.4337518E-03 -8.7058758E-03 -4.2151705E-02  0.0000000E+00
  5.2507600E+01 -5.7644686E-03 -2.2769889E-03 -8.7095392E-03 -4.2035892E-02  0.0000000E+00
  5.2507600E+01 -6.1720121E-03 -2.0981185E-03 -8.7178285E-03 -4.1913785E-02  0.0000000E+00
  5.2507600E+01 -6.4850371E-03 -1.9075276E-03 -8.7375737E-03 -4.1786870E-02  0.0000000E+00
  5.2507600E+01 -6.7189945E-03 -1.7124156E-03 -8.7672011E-03 -4.1654294E-02  0.0000000E+00
  5.2507600E+01 -6.8875691E-03 -1.5198725E-03 -8.7955655E-03 -4.1515105E-02  0.0000000E+00
  5.2507600E+01 -6.9989127E-03 -1.3403829E-03 -8.8029304E-03 -4.1371156E-02  0.0000000E+00
  5.2507600E+01 -7.0586550E-03 -1.1796371E-03 -8.7679429E-03 -4.1221662E-02  0.0000000E+00
  5.2507600E+01 -7.0608002E-03 -1.0420775E-03 -8.6765180E-03 -4.1065776E-02  0.0000000E+00
  5.2507600E+01 -6.9844809E-03 -9.3202884E-04 -8.5413580E-03 -4.0905823E-02  0.0000000E+00
  5.2507600E+01 -6.7888622E-03 -8.4695379E-04 -8.4215781E-03 -4.0741193E-02  0.0000000E+00
  5.2507600E+01 -6.5608073E-03 -7.8408985E-04 -8.2765166E-03 -4.0571106E-02  0.0000000E+00
  5.2507600E+01 -6.3581029E-03 -7.4250955E-04 -7.9980377E-03 -4.0397700E-02  0.0000000E+00
  5.2507600E+01 -6.0212701E-03 -7.0885713E-04 -7.7594680E-03 -4.0220322E-02  0.0000000E+00
  5.2507600E+01 -5.6409708E-03 -6.7682312E-04 -7.5024830E-03 -4.0038115E-02  0.0000000E+00
  5.2507600E+01 -5.2681086E-03 -6.4182628E-04 -7.2169280E-03 -3.9853763E-02  0.0000000E+00
  5.2507600E+01 -4.9103410E-03 -6.0023802E-04 -6.9126337E-03 -3.9666328E-02  0.0000000E+00
  5.2507600E+01 -4.5510380E-03 -5.4999005E-04 -6.6104383E-03 -3.9474722E-02  0.0000000E+00
  5.2507600E+01 -4.1664555E-03 -4.9167446E-04 -6.3391725E-03 -3.9281551E-02  0.0000000E+00
  5.2507600E+01 -3.7211731E-03 -4.2632624E-04 -6.1177278E-03 -3.9085608E-02  0.0000000E+00
  5.2507600E+01 -3.1813710E-03 -3.5582270E-04 -5.9594631E-03 -3.8885555E-02  0.0000000E+00
  5.2507600E+01 -2.5337039E-03 -2.8398836E-04 -5.8732550E-03 -3.8683946E-02  0.0000000E+00
  5.2507600E+01 -1.7637332E-03 -2.1282387E-04 -5.8584115E-03 -3.8478034E-02  0.0000000E+00
  5.2507600E+01 -8.9312728E-04 -1.4567007E-04 -5.9113404E-03 -3.8270411E-02  0.0000000E+00
  5.2507600E+01  5.3025791E-05 -8.3465141E-05 -6.0263401E-03 -3.8059642E-02  0.0000000E+00
  5.2507600E+01  1.0346973E-03 -2.5881835E-05 -6.2001893E-03 -3.7844228E-02  0.0000000E+00
  5.2507600E+01  1.9795460E-03  2.7938089E-05 -6.4285741E-03 -3.7626935E-02  0.0000000E+00
  5.2507600E+01  2.8286544E-03  8.1706072E-05 -6.7132248E-03 -3.7406346E-02  0.0000000E+00
  5.2507600E+01  3.5240639E-03  1.4072506E-04 -7.0584871E-03 -3.7180990E-02  0.0000000E+00
  5.2507600E+01  4.0106552E-03  2.1030731E-04 -7.4585642E-03 -3.6953854E-02  0.0000000E+00
  5.2507600E+01  4.2798209E-03  2.9730417E-04 -7.9035653E-03 -3.6723522E-02  0.0000000E+00
  5.2507600E+01  4.3693511E-03  4.0837181E-04 -8.3625033E-03 -3.6488475E-02  0.0000000E+00
  5.2507600E+01  4.3909629E-03  5.4578908E-04 -8.7573062E-03 -3.6251756E-02  0.0000000E+00
  5.2507600E+01  4.5597597E-03  7.0984174E-04 -8.9607098E-03 -3.6011702E-02  0.0000000E+00
  5.2507600E+01  4.3599781E-03  9.4090885E-04 -9.1598764E-03 -3.5768113E-02  0.0000000E+00
  5.2507600E+01  3.8233561E-03  1.1939803E-03 -9.3276516E-03 -3.5523329E-02  0.0000000E+00
  5.2507600E+01  3.3591205E-03  1.4678050E-03 -9.3220126E-03 -3.5275759E-02  0.0000000E+00
  5.2507600E+01  2.9658722E-03  1.7755621E-03 -9.1743450E-03 -3.5024646E-02  0.0000000E+00
  5.2507600E+01  2.6438293E-03  2.1081523E-03 -8.9099193E-03 -3.4773955E-02  0.0000000E+00
  5.2507600E+01  2.3800587E-03  2.4537884E-03 -8.5456083E-03 -3.4522599E-02  0.0000000E+00
  5.2507600E+01  2.1587237E-03  2.7979509E-03 -8.0926586E-03 -3.4269403E-02  0.0000000E+00
  5.2507600E+01  1.9647804E-03  3.1202417E-03 -7.5706165E-03 -3.4018121E-02  0.0000000E+00
  5.2507600E+01  1.7766905E-03  3.4105403E-03 -6.9907726E-03 -3.3767525E-02  0.0000000E+00
  5.2507600E+01  1.5722883E-03  3.6626266E-03 -6.3640637E-03 -3.3516391E-02  0.0000000E+00
  5.2507600E+01  1.3340895E-03  3.8704104E-03 -5.7152585E-03 -3.3268392E-02  0.0000000E+00
  5.2507600E+01  1.0408852E-03  4.0382784E-03 -5.0536576E-03 -3.3020624E-02  0.0000000E+00
  5.2507600E+01  6.8241742E-04  4.1689771E-03 -4.4060961E-03 -3.2776619E-02  0.0000000E+00
  5.2507600E+01  2.4834373E-04  4.2704365E-03 -3.7859876E-03 -3.2534967E-02  0.0000000E+00
  5.2507600E+01 -2.6662374E-04  4.3499544E-03 -3.2060658E-03 -3.2294215E-02  0.0000000E+00
  5.2507600E+01 -8.4891742E-04  4.4119027E-03 -2.6878384E-03 -3.2057512E-02  0.0000000E+00
  5.2507600E+01 -1.4849499E-03  4.4594721E-03 -2.2376072E-03 -3.1823158E-02  0.0000000E+00
  5.2507600E+01 -2.1512031E-03  4.4918189E-03 -1.8588103E-03 -3.1589400E-02  0.0000000E+00
  5.2507600E+01 -2.7985016E-03  4.5037531E-03 -1.5566546E-03 -3.1358975E-02  0.0000000E+00
  5.2507600E+01 -3.3775639E-03  4.4878360E-03 -1.3227230E-03 -3.1129980E-02  0.0000000E+00
  5.2507600E+01 -3.8230371E-03  4.4348317E-03 -1.1442065E-03 -3.0900567E-02  0.0000000E+00
  5.2507600E+01 -4.0463868E-03  4.3388510E-03 -1.0057243E-03 -3.0673488E-02  0.0000000E+00
  5.2507600E+01 -3.9539462E-03  4.2001497E-03 -8.8333585E-04 -3.0447217E-02  0.0000000E+00
  5.2507600E+01 -3.4287701E-03  4.0316286E-03 -7.4997121E-04 -3.0220627E-02  0.0000000E+00
  5.2507600E+01 -2.3508296E-03  3.8719038E-03 -5.7980897E-04 -2.9997598E-02  0.0000000E+00
  5.2507600E+01 -1.5130676E-03  3.7322865E-03 -2.5132326E-04 -2.9773348E-02  0.0000000E+00
  5.2507600E+01 -3.0082953E-04  3.5480449E-03 -2.2318973E-04 -2.9548746E-02  0.0000000E+00
  5.2507600E+01  1.0830854E-03  3.3435199E-03 -3.0971148E-04 -2.9326803E-02  0.0000000E+00
  5.2507600E+01  2.4855596E-03  3.1299587E-03 -4.1475626E-04 -2.9106112E-02  0.0000000E+00
  5.2507600E+01  3.8028025E-03  2.9115710E-03 -5.0970671E-04 -2.8885358E-02  0.0000000E+00
  5.2507600E+01  4.9451098E-03  2.6930705E-03 -6.0118372E-04 -2.8667563E-02  0.0000000E+00
  5.2507600E+01  5.8869402E-03  2.4718202E-03 -7.1381981E-04 -2.8449985E-02  0.0000000E+00
  5.2507600E+01  6.6009625E-03  2.2508513E-03 -8.6949109E-04 -2.8235551E-02  0.0000000E+00
  5.2507600E+01  7.0978389E-03  2.0297088E-03 -1.0827338E-03 -2.8022865E-02  0.0000000E+00
  5.2507600E+01  7.3957997E-03  1.8092527E-03 -1.3555049E-03 -2.7810527E-02  0.0000000E+00
  5.2507600E+01  7.5162226E-03  1.5960294E-03 -1.6695964E-03 -2.7601240E-02  0.0000000E+00
  5.2507600E+01  7.4909063E-03  1.3933279E-03 -1.9999193E-03 -2.7393501E-02  0.0000000E+00
  5.2507600E+01  7.3484635E-03  1.2053257E-03 -2.3142515E-03 -2.7185814E-02  0.0000000E+00
  5.2507600E+01  7.1187172E-03  1.0398198E-03 -2.5726778E-03 -2.6980735E-02  0.0000000E+00
  5.2507600E+01  6.8248785E-03  9.0010820E-04 -2.7467299E-03 -2.6776748E-02  0.0000000E+00
  5.2507600E+01  6.4831748E-03  7.8876112E-04 -2.8168948E-03 -2.6572375E-02  0.0000000E+00
  5.2507600E+01  6.1110243E-03  7.0849759E-04 -2.7784451E-03 -2.6370176E-02  0.0000000E+00
  5.2507600E+01  5.7137970E-03  6.5745516E-04 -2.6468503E-03 -2.6168737E-02  0.0000000E+00
  5.2507600E+01  5.2917883E-03  6.3215469E-04 -2.4533807E-03 -2.5966707E-02  0.0000000E+00
  5.2507600E+01  4.8510960E-03  6.2745757E-04 -2.2471907E-03 -2.5766740E-02  0.0000000E+00
  5.2507600E+01  4.3896498E-03  6.3639192E-04 -2.0781969E-03 -2.5567562E-02  0.0000000E+00
  5.2507600E+01  3.9082751E-03  6.5236731E-04 -1.9871019E-03 -2.5367937E-02  0.0000000E+00
  5.2507600E+01  3.4248807E-03  6.7040425E-04 -1.9848215E-03 -2.5170535E-02  0.0000000E+00
  5.2507600E+01  2.9603955E-03  6.9046146E-04 -2.0201848E-03 -2.4974060E-02  0.0000000E+00
  5.2507600E+01  2.5546653E-03  7.2072051E-04 -1.9449698E-03 -2.4777145E-02  0.0000000E+00
  5.2507600E+01  2.2802424E-03  7.8122836E-04 -1.4688251E-03 -2.4582115E-02  0.0000000E+00
  5.2507600E+01  1.9626000E-03  8.0739189E-04 -1.2857664E-03 -2.4387781E-02  0.0000000E+00
  5.2507600E+01  1.6316783E-03  8.2988980E-04 -1.4713533E-03 -2.4193044E-02  0.0000000E+00
  5.2507600E+01  1.4427360E-03  8.6950287E-04 -1.5860249E-03 -2.4000207E-02  0.0000000E+00
  5.2507600E+01  1.3945495E-03  9.0528219E-04 -1.6723569E-03 -2.3806681E-02  0.0000000E+00
  5.2507600E+01  1.4702052E-03  9.2657524E-04 -1.7477967E-03 -2.3614958E-02  0.0000000E+00
